Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
1 Jan 2011 01:15:41.000,30.704,59.07899999999999,882.6886789999999,3316.706304,2810.370361328125,1614.9796142578125,71.826496,,
1 Jan 2011 01:15:42.000,30.643,59.07899999999999,883.8719580000001,3292.521472,2808.669677734375,1616.7723388671875,70.772864,,
1 Jan 2011 01:15:43.000,30.583000000000002,59.07899999999999,885.055734,3268.703744,2806.93701171875,1618.564208984375,69.761808,,
1 Jan 2011 01:15:44.000,30.522,59.07899999999999,886.240007,3244.888832,2805.1318359375,1620.3619384765625,68.763592,,
1 Jan 2011 01:15:45.000,30.462,59.07899999999999,887.424775,3221.43232,2803.33544921875,1622.1591796875,67.783768,,
1 Jan 2011 01:15:46.000,30.401999999999997,59.07899999999999,888.6100359999999,3198.152448,2801.511474609375,1623.958740234375,66.819104,,
1 Jan 2011 01:15:47.000,30.340999999999998,59.07899999999999,889.795789,3174.86848,2799.63671875,1625.7635498046875,65.867324,,
1 Jan 2011 01:15:48.000,30.281,59.07899999999999,890.982032,3151.95136,2797.76171875,1627.5679931640625,64.931888,,
1 Jan 2011 01:15:49.000,30.221,59.07899999999999,892.168765,3129.206784,2795.85986328125,1629.3743896484375,64.0125,,
1 Jan 2011 01:15:50.000,30.160999999999998,59.07899999999999,893.3559849999999,3106.638336,2793.9423828125,1631.18359375,63.106872,,
1 Jan 2011 01:15:51.000,30.1,59.07899999999999,894.543692,3084.077824,2791.982421875,1632.99853515625,62.21432,,
1 Jan 2011 01:15:52.000,30.04,59.07899999999999,895.731884,3061.869056,2790.0595703125,1634.8126220703125,61.317016,,
1 Jan 2011 01:15:53.000,29.98,59.07899999999999,896.920559,3039.83872,2788.072265625,1636.6290283203125,60.455932,,
1 Jan 2011 01:15:54.000,29.92,59.07899999999999,898.109716,3017.980672,2786.0771484375,1638.4482421875,59.60918,,
1 Jan 2011 01:15:55.000,29.86,59.07899999999999,899.2993529999999,2996.29696,2784.0703125,1640.2694091796875,58.775684,,
1 Jan 2011 01:15:56.000,29.8,59.07899999999999,900.4894699999999,2974.797312,2782.045166015625,1642.0931396484375,57.954748,,
1 Jan 2011 01:15:57.000,29.739,59.07899999999999,901.680064,2953.296128,2779.979248046875,1643.922607421875,57.14522,,
1 Jan 2011 01:15:58.000,29.679000000000002,59.07899999999999,902.871135,2932.144128,2777.924560546875,1645.75146484375,56.351284,,
1 Jan 2011 01:15:59.000,29.619,59.07899999999999,904.062681,2911.16928,2775.854736328125,1647.58251953125,55.56916,,
1 Jan 2011 01:16:00.000,29.559,59.07899999999999,905.2547,2905.92896,2786.308837890625,1656.086181640625,55.856908,,
1 Jan 2011 01:16:01.000,29.499000000000002,59.07899999999999,906.447191,2885.342464,2784.27197265625,1657.9356689453125,55.085016,,
1 Jan 2011 01:16:02.000,29.439,59.07899999999999,907.6401529999999,2864.9344,2782.2373046875,1659.787353515625,54.325416,,
1 Jan 2011 01:16:03.000,29.379,59.07899999999999,908.833584,2844.689664,2780.2236328125,1661.6417236328125,53.559444,,
1 Jan 2011 01:16:04.000,29.319000000000003,59.07899999999999,910.0274820000001,2824.630272,2778.179443359375,1663.4986572265625,52.826892,,
1 Jan 2011 01:16:05.000,29.259,59.07899999999999,911.221847,2804.73344,2776.108642578125,1665.3580322265625,52.104708,,
1 Jan 2011 01:16:06.000,29.199,59.07899999999999,912.4166769999999,2785.012992,2774.041015625,1667.2193603515625,51.395548,,
1 Jan 2011 01:16:07.000,29.139,59.078,913.611971,2765.427456,2771.918212890625,1669.057373046875,50.693448,,
1 Jan 2011 01:16:08.000,29.079,59.078,914.807726,2746.047744,2769.838134765625,1670.923583984375,50.00672,,
1 Jan 2011 01:16:09.000,29.02,59.078,916.0039419999999,2726.99392,2767.7705078125,1672.7889404296875,49.331084,,
1 Jan 2011 01:16:10.000,28.96,59.078,917.200618,2707.95264,2765.684814453125,1674.66015625,48.666256,,
1 Jan 2011 01:16:11.000,28.9,59.078,918.397751,2689.088768,2763.591796875,1676.5335693359375,48.011764,,
1 Jan 2011 01:16:12.000,28.84,59.078,919.595341,2670.392576,2761.49267578125,1678.40966796875,47.368088,,
1 Jan 2011 01:16:13.000,28.78,59.078,920.7933859999999,2651.868928,2759.395263671875,1680.2882080078125,46.734256,,
1 Jan 2011 01:16:14.000,28.72,59.078,921.991884,2633.516544,2757.298583984375,1682.1689453125,46.111392,,
1 Jan 2011 01:16:15.000,28.660999999999998,59.078,923.190835,2615.468032,2755.245849609375,1684.049072265625,45.485188,,
1 Jan 2011 01:16:16.000,28.601,59.077,924.390236,2597.411328,2753.08544921875,1685.9078369140625,44.881804,,
1 Jan 2011 01:16:17.000,28.541,59.077,925.5900869999999,2579.555072,2750.9658203125,1687.7957763671875,44.289548,,
1 Jan 2011 01:16:18.000,28.480999999999998,59.077,926.790385,2561.873664,2748.8564453125,1689.686279296875,43.708032,,
1 Jan 2011 01:16:19.000,28.421999999999997,59.077,927.991131,2544.496384,2746.779296875,1691.5758056640625,43.13638,,
1 Jan 2011 01:16:20.000,28.362,59.077,929.1923210000001,2527.145472,2744.662353515625,1693.4710693359375,42.573296,,
1 Jan 2011 01:16:21.000,28.302,59.077,930.3939550000001,2509.958912,2742.544189453125,1695.368896484375,42.019908,,
1 Jan 2011 01:16:22.000,28.243000000000002,59.076,931.596031,2493.035008,2740.4130859375,1697.23876953125,41.473008,,
1 Jan 2011 01:16:23.000,28.183000000000003,59.076,932.798549,2476.179712,2738.30419921875,1699.14111328125,40.937624,,
1 Jan 2011 01:16:24.000,28.124000000000002,59.076,934.0015050000001,2459.620864,2736.220947265625,1701.0426025390625,40.411308,,
1 Jan 2011 01:16:25.000,28.064,59.076,935.2049,2443.097088,2734.109375,1702.9500732421875,39.893516,,
1 Jan 2011 01:16:26.000,28.004,59.076,936.408732,2426.72768,2732.02099609375,1704.8597412109375,39.371496,,
1 Jan 2011 01:16:27.000,27.945,59.075,937.6129990000001,2410.616832,2729.89208984375,1706.7410888671875,38.869912,,
1 Jan 2011 01:16:28.000,27.885,59.075,938.8176990000001,2394.578176,2727.781494140625,1708.65576171875,38.378488,,
1 Jan 2011 01:16:29.000,27.826,59.075,940.022833,2378.829056,2725.697265625,1710.5689697265625,37.895908,,
1 Jan 2011 01:16:30.000,27.766,59.075,941.2283970000001,2363.11168,2723.589111328125,1712.4884033203125,37.420492,,
1 Jan 2011 01:16:31.000,27.706999999999997,59.075,942.434391,2347.680256,2721.51025390625,1714.406982421875,36.95364,,
1 Jan 2011 01:16:32.000,27.647,59.074,943.6408130000001,2332.245248,2719.3603515625,1716.303466796875,36.491452,,
1 Jan 2011 01:16:33.000,27.588,59.074,944.8476619999999,2317.128704,2717.284912109375,1718.2261962890625,36.039836,,
1 Jan 2011 01:16:34.000,27.529,59.074,946.0549369999999,2302.167552,2715.21337890625,1720.1519775390625,35.595524,,
1 Jan 2011 01:16:35.000,27.469,59.074,947.2626359999999,2287.252992,2713.12060546875,1722.08349609375,35.158992,,
1 Jan 2011 01:16:36.000,27.41,59.073,948.470757,2272.56576,2711.00048828125,1723.985595703125,34.727188,,
1 Jan 2011 01:16:37.000,27.351,59.073,949.6793,2258.075648,2708.94287109375,1725.91845703125,34.30516,,
1 Jan 2011 01:16:38.000,27.291,59.073,950.8882619999999,2243.631104,2706.875,1727.8572998046875,33.8801,,
1 Jan 2011 01:16:39.000,27.232,59.073,952.097643,2229.451008,2704.807861328125,1729.794921875,33.47316,,
1 Jan 2011 01:16:40.000,27.173000000000002,59.071999999999996,953.307441,2215.379712,2702.70361328125,1731.7066650390625,33.071322,,
1 Jan 2011 01:16:41.000,27.113000000000003,59.071999999999996,954.5176550000001,2201.401344,2700.622314453125,1733.6527099609375,32.677362,,
1 Jan 2011 01:16:42.000,27.054000000000002,59.071999999999996,955.728283,2187.679744,2698.572021484375,1735.5972900390625,32.290484,,
1 Jan 2011 01:16:43.000,26.995,59.071000000000005,956.939324,2174.068992,2696.46826171875,1737.5162353515625,31.908018,,
1 Jan 2011 01:16:44.000,26.936,59.071000000000005,958.150777,2160.650752,2694.424072265625,1739.4658203125,31.53412,,
1 Jan 2011 01:16:45.000,26.875999999999998,59.071000000000005,959.3626390000001,2147.282944,2692.35888671875,1741.4215087890625,31.166408,,
1 Jan 2011 01:16:46.000,26.816999999999997,59.071000000000005,960.5749109999999,2134.16512,2690.3251953125,1743.3760986328125,30.799626,,
1 Jan 2011 01:16:47.000,26.758000000000003,59.07,961.78759,2121.155072,2688.232177734375,1745.3048095703125,30.427674,,
1 Jan 2011 01:16:48.000,26.699,59.07,963.000674,2108.33472,2686.201416015625,1747.263916015625,30.063778,,
1 Jan 2011 01:16:49.000,26.64,59.07,964.2141640000001,2095.66336,2684.1962890625,1749.2257080078125,29.69856,,
1 Jan 2011 01:16:50.000,26.581,59.068999999999996,965.4280560000001,2083.095296,2682.10693359375,1751.1611328125,29.34619,,
1 Jan 2011 01:16:51.000,26.522,59.068999999999996,966.642351,2070.717824,2680.084716796875,1753.1279296875,29.001776,,
1 Jan 2011 01:16:52.000,26.463,59.068999999999996,967.857045,2058.484992,2678.068359375,1755.0968017578125,28.663426,,
1 Jan 2011 01:16:53.000,26.404,59.068000000000005,969.0721390000001,2046.354432,2675.9912109375,1757.039306640625,28.329126,,
1 Jan 2011 01:16:54.000,26.345,59.068000000000005,970.28763,2034.41152,2673.974853515625,1759.013427734375,28.002352,,
1 Jan 2011 01:16:55.000,26.285999999999998,59.068000000000005,971.503518,2022.61248,2671.96630859375,1760.9896240234375,27.68123,,
1 Jan 2011 01:16:56.000,26.226999999999997,59.067,972.719801,2010.909696,2669.90283203125,1762.939453125,27.36388,,
1 Jan 2011 01:16:57.000,26.168000000000003,59.067,973.936477,1999.39584,2667.895751953125,1764.9207763671875,27.053416,,
1 Jan 2011 01:16:58.000,26.109,59.066,975.1535449999999,1987.976704,2665.841796875,1766.8751220703125,26.747088,,
1 Jan 2011 01:16:59.000,26.05,59.066,976.3710039999999,1976.74432,2663.844482421875,1768.861328125,26.447592,,
1 Jan 2011 01:17:00.000,25.991,59.066,977.588852,1983.541888,2677.856689453125,1778.3240966796875,26.670994,,
1 Jan 2011 01:17:01.000,25.932,59.065,978.8070880000001,1972.5664,2675.87890625,1780.2987060546875,26.36897,,
1 Jan 2011 01:17:02.000,25.873,59.065,980.0257109999999,1961.77536,2673.9423828125,1782.3052978515625,26.080148,,
1 Jan 2011 01:17:03.000,25.814,59.065,981.2447189999999,1951.119872,2672.009765625,1784.3140869140625,25.79609,,
1 Jan 2011 01:17:04.000,25.755,59.06399999999999,982.4641109999999,1940.553856,2670.01611328125,1786.2965087890625,25.514998,,
1 Jan 2011 01:17:05.000,25.697,59.06399999999999,983.6838849999999,1930.238336,2668.113525390625,1788.3065185546875,25.24023,,
1 Jan 2011 01:17:06.000,25.638,59.063,984.90404,1919.942784,2666.13623046875,1790.2930908203125,24.96904,,
1 Jan 2011 01:17:07.000,25.579,59.063,986.1245759999999,1909.8304,2664.207763671875,1792.311767578125,24.704322,,
1 Jan 2011 01:17:08.000,25.52,59.062,987.345489,1899.800832,2662.230712890625,1794.3033447265625,24.442576,,
1 Jan 2011 01:17:09.000,25.461,59.062,988.5667789999999,1889.954688,2660.31494140625,1796.326904296875,24.186514,,
1 Jan 2011 01:17:10.000,25.403000000000002,59.062,989.7884449999999,1880.30208,2658.4248046875,1798.34912109375,23.93492,,
1 Jan 2011 01:17:11.000,25.344,59.06100000000001,991.0104859999999,1870.6688,2656.468994140625,1800.34814453125,23.686038,,
1 Jan 2011 01:17:12.000,25.285,59.06100000000001,992.232899,1861.215488,2654.5537109375,1802.37939453125,23.443584,,
1 Jan 2011 01:17:13.000,25.226999999999997,59.06,993.455683,1851.896064,2652.6123046875,1804.37890625,23.202588,,
1 Jan 2011 01:17:14.000,25.168000000000003,59.06,994.678838,1842.701056,2650.73291015625,1806.4150390625,22.964576,,
1 Jan 2011 01:17:15.000,25.109,59.059,995.9023609999999,1833.583232,2648.765380859375,1808.423583984375,22.733124,,
1 Jan 2011 01:17:16.000,25.051,59.059,997.1262519999999,1824.692096,2646.895751953125,1810.4603271484375,22.506804,,
1 Jan 2011 01:17:17.000,24.991999999999997,59.058,998.3505130000001,1815.826688,2644.9365234375,1812.47412109375,22.283394,,
1 Jan 2011 01:17:18.000,24.934,59.058,999.575141,1807.183104,2643.07421875,1814.51611328125,22.064642,,
1 Jan 2011 01:17:19.000,24.875,59.058,1000.8001310000001,1798.61824,2641.181884765625,1816.564697265625,21.849962,,
1 Jan 2011 01:17:20.000,24.816999999999997,59.056999999999995,1002.025484,1790.168576,2639.26611328125,1818.581787109375,21.636906,,
1 Jan 2011 01:17:21.000,24.758000000000003,59.056999999999995,1003.251197,1781.846912,2637.37939453125,1820.6351318359375,21.429798,,
1 Jan 2011 01:17:22.000,24.7,59.056000000000004,1004.477269,1773.638144,2635.462890625,1822.6566162109375,21.223996,,
1 Jan 2011 01:17:23.000,24.641,59.056000000000004,1005.703699,1765.560064,2633.58251953125,1824.715576171875,21.023676,,
1 Jan 2011 01:17:24.000,24.583000000000002,59.055,1006.930485,1757.585536,2631.666259765625,1826.7423095703125,20.82513,,
1 Jan 2011 01:17:25.000,24.524,59.055,1008.1576259999999,1749.746176,2629.795166015625,1828.8062744140625,20.631618,,
1 Jan 2011 01:17:26.000,24.465999999999998,59.053999999999995,1009.385122,1742.006912,2627.9013671875,1830.83740234375,20.43705,,
1 Jan 2011 01:17:27.000,24.406999999999996,59.053999999999995,1010.6129689999999,1734.401024,2626.02685546875,1832.9061279296875,20.250526,,
1 Jan 2011 01:17:28.000,24.349,59.053000000000004,1011.841167,1726.892416,2624.12646484375,1834.942626953125,20.065238,,
1 Jan 2011 01:17:29.000,24.291,59.053000000000004,1013.0697150000001,1719.547904,2622.2861328125,1837.01220703125,19.884232,,
1 Jan 2011 01:17:30.000,24.232,59.052,1014.2986109999999,1712.232448,2620.3583984375,1839.057861328125,19.70606,,
1 Jan 2011 01:17:31.000,24.174,59.051,1015.5278539999999,1705.062272,2618.462158203125,1841.101806640625,19.529608,,
1 Jan 2011 01:17:32.000,24.116,59.051,1016.757443,1698.050944,2616.626953125,1843.1793212890625,19.357688,,
1 Jan 2011 01:17:33.000,24.058000000000003,59.05,1017.9873759999999,1691.095936,2614.734375,1845.227783203125,19.18715,,
1 Jan 2011 01:17:34.000,23.999000000000002,59.05,1019.2176509999999,1684.27904,2612.872314453125,1847.314453125,19.02229,,
1 Jan 2011 01:17:35.000,23.941,59.049,1020.448268,1677.543936,2610.98486328125,1849.3682861328125,18.857096,,
1 Jan 2011 01:17:36.000,23.883000000000003,59.049,1021.679225,1670.963968,2609.155517578125,1851.455810546875,18.696456,,
1 Jan 2011 01:17:37.000,23.825,59.048,1022.9105210000001,1664.43584,2607.2705078125,1853.515380859375,18.536832,,
1 Jan 2011 01:17:38.000,23.766,59.048,1024.142154,1658.04992,2605.4248046875,1855.6121826171875,18.382512,,
1 Jan 2011 01:17:39.000,23.708000000000002,59.047,1025.374123,1651.732224,2603.54541015625,1857.6761474609375,18.226882,,
1 Jan 2011 01:17:40.000,23.65,59.047,1026.606427,1645.56992,2601.720458984375,1859.77392578125,18.07659,,
1 Jan 2011 01:17:41.000,23.592,59.04600000000001,1027.839064,1639.454336,2599.83935546875,1861.84326171875,17.927632,,
1 Jan 2011 01:17:42.000,23.534000000000002,59.045,1029.072033,1633.439232,2597.96875,1863.9144287109375,17.781092,,
1 Jan 2011 01:17:43.000,23.476,59.045,1030.305333,1627.579776,2596.142578125,1866.02001953125,17.63817,,
1 Jan 2011 01:17:44.000,23.418000000000003,59.044,1031.5389619999999,1621.758464,2594.262451171875,1868.0968017578125,17.496482,,
1 Jan 2011 01:17:45.000,23.36,59.044,1032.772918,1616.093824,2592.455810546875,1870.207763671875,17.357876,,
1 Jan 2011 01:17:46.000,23.302,59.043,1034.007202,1610.467072,2590.5771484375,1872.2900390625,17.22066,,
1 Jan 2011 01:17:47.000,23.244,59.042,1035.2418109999999,1604.938368,2588.70458984375,1874.3740234375,17.085856,,
1 Jan 2011 01:17:48.000,23.186,59.042,1036.476743,1599.555328,2586.894287109375,1876.4927978515625,16.95408,,
1 Jan 2011 01:17:49.000,23.128,59.041000000000004,1037.711998,1594.209664,2585.02197265625,1878.5826416015625,16.82325,,
1 Jan 2011 01:17:50.000,23.07,59.041000000000004,1038.947574,1589.01184,2583.21240234375,1880.70654296875,16.695799,,
1 Jan 2011 01:17:51.000,23.011999999999997,59.04,1040.183471,1583.848704,2581.343505859375,1882.80126953125,16.569127,,
1 Jan 2011 01:17:52.000,22.954,59.038999999999994,1041.419685,1578.77376,2579.4814453125,1884.898681640625,16.44342,,
1 Jan 2011 01:17:53.000,22.896,59.038999999999994,1042.656217,1573.842944,2577.6884765625,1887.0306396484375,16.321836,,
1 Jan 2011 01:17:54.000,22.838,59.038000000000004,1043.893065,1568.943232,2575.8125,1889.1334228515625,16.201331,,
1 Jan 2011 01:17:55.000,22.78,59.037,1045.1302269999999,1564.129152,2573.950439453125,1891.2386474609375,16.082506,,
1 Jan 2011 01:17:56.000,22.721999999999998,59.037,1046.367702,1559.456512,2572.143310546875,1893.378662109375,15.966874,,
1 Jan 2011 01:17:57.000,22.665,59.036,1047.605489,1554.80768,2570.30419921875,1895.484619140625,15.850364,,
1 Jan 2011 01:17:58.000,22.607,59.036,1048.8435869999998,1550.299008,2568.50244140625,1897.6300048828125,15.738024,,
1 Jan 2011 01:17:59.000,22.549,59.035,1050.081993,1545.814272,2566.634765625,1899.745849609375,15.626399,,
1 Jan 2011 01:18:00.000,22.491,59.034,1051.320708,1560.890752,2583.345947265625,1910.112060546875,15.827432,,
1 Jan 2011 01:18:01.000,22.434,59.034,1052.5597289999998,1556.629888,2581.612548828125,1912.2735595703125,15.716467,,
1 Jan 2011 01:18:02.000,22.375999999999998,59.033,1053.7990550000002,1552.39168,2579.78857421875,1914.41015625,15.607466,,
1 Jan 2011 01:18:03.000,22.318,59.032,1055.038685,1548.23168,2577.96484375,1916.5494384765625,15.500334,,
1 Jan 2011 01:18:04.000,22.26,59.032,1056.278617,1544.205184,2576.1982421875,1918.7236328125,15.39524,,
1 Jan 2011 01:18:05.000,22.203000000000003,59.031000000000006,1057.51885,1540.178944,2574.4052734375,1920.86328125,15.289073,,
1 Jan 2011 01:18:06.000,22.145,59.03,1058.759384,1536.235136,2572.5712890625,1923.010986328125,15.186156,,
1 Jan 2011 01:18:07.000,22.087,59.03,1060.000215,1532.427392,2570.81884765625,1925.193359375,15.086081,,
1 Jan 2011 01:18:08.000,22.03,59.028999999999996,1061.241344,1528.609792,2569.013671875,1927.3409423828125,14.984895,,
1 Jan 2011 01:18:09.000,21.971999999999998,59.028,1062.482769,1524.87488,2567.17822265625,1929.496337890625,14.886686,,
1 Jan 2011 01:18:10.000,21.915,59.027,1063.724488,1521.1904,2565.3662109375,1931.64990234375,14.788102,,
1 Jan 2011 01:18:11.000,21.857,59.027,1064.9665009999999,1517.651328,2563.611083984375,1933.84375,14.693505,,
1 Jan 2011 01:18:12.000,21.8,59.026,1066.208805,1514.092416,2561.80126953125,1936.002197265625,14.597653,,
1 Jan 2011 01:18:13.000,21.741999999999997,59.025,1067.4514,1510.616448,2559.96875,1938.1688232421875,14.504676,,
1 Jan 2011 01:18:14.000,21.685,59.025,1068.694284,1507.24608,2558.2265625,1940.365966796875,14.412353,,
1 Jan 2011 01:18:15.000,21.627,59.023999999999994,1069.937456,1503.889792,2556.399658203125,1942.53759765625,14.32185,,
1 Jan 2011 01:18:16.000,21.57,59.023,1071.180914,1500.571264,2554.58740234375,1944.7073974609375,14.230889,,
1 Jan 2011 01:18:17.000,21.511999999999997,59.022,1072.424658,1497.332992,2552.75634765625,1946.8848876953125,14.142492,,
1 Jan 2011 01:18:18.000,21.455,59.022,1073.668686,1494.189312,2551.007568359375,1949.0931396484375,14.054922,,
1 Jan 2011 01:18:19.000,21.397,59.021,1074.912996,1491.059968,2549.178955078125,1951.276123046875,13.968404,,
1 Jan 2011 01:18:20.000,21.34,59.02,1076.157587,1487.959936,2547.35986328125,1953.4569091796875,13.882059,,
1 Jan 2011 01:18:21.000,21.283,59.02,1077.402459,1484.974336,2545.6181640625,1955.673828125,13.797725,,
1 Jan 2011 01:18:22.000,21.225,59.019,1078.6476089999999,1481.999104,2543.77880859375,1957.8653564453125,13.714587,,
1 Jan 2011 01:18:23.000,21.168000000000003,59.018,1079.893036,1479.046784,2541.96142578125,1960.054443359375,13.631568,,
1 Jan 2011 01:18:24.000,21.111,59.016999999999996,1081.13874,1476.143104,2540.13916015625,1962.24658203125,13.549212,,
