Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,27.5,-120.0,500.0,274229.444608,2270.267333984375,1362.843505859375,262733.25056,,
Mar 17 2015 00:50:00.00000,27.5,-115.0,500.0,251425.210368,2292.989013671875,1356.36328125,240626.614272,,
Mar 17 2015 00:50:00.00000,27.5,-110.0,500.0,232936.128512,2289.06982421875,1346.4384765625,222715.445248,,
Mar 17 2015 00:50:00.00000,27.5,-105.0,500.0,219231.76448,2250.16845703125,1332.4224853515625,209411.899392,,
Mar 17 2015 00:50:00.00000,27.5,-100.0,500.0,210138.939392,2172.82666015625,1313.7493896484375,200520.843264,,
Mar 17 2015 00:50:00.00000,27.5,-95.0,500.0,204783.812608,2061.841796875,1290.0970458984375,195187.294208,,
Mar 17 2015 00:50:00.00000,27.5,-90.0,500.0,202509.320192,1927.961181640625,1261.5821533203125,192773.767168,,
Mar 17 2015 00:50:00.00000,27.5,-85.0,500.0,203076.960256,1786.056640625,1228.9237060546875,193047.232512,,
Mar 17 2015 00:50:00.00000,27.5,-80.0,500.0,206520.89344,1648.8466796875,1193.478515625,196042.358784,,
Mar 17 2015 00:50:00.00000,27.5,-75.0,500.0,213870.542848,1524.6072998046875,1157.0711669921875,202739.974144,,
Mar 17 2015 00:50:00.00000,27.5,-70.0,500.0,225290.387456,1416.412841796875,1121.6483154296875,213303.197696,,
Mar 17 2015 00:50:00.00000,27.5,-65.0,500.0,240791.502848,1324.5955810546875,1088.879150390625,227752.804352,,
Mar 17 2015 00:50:00.00000,27.5,-60.0,500.0,259943.694336,1247.3223876953125,1059.873046875,245696.462848,,
Mar 17 2015 00:50:00.00000,27.5,-55.0,500.0,281564.872704,1181.773681640625,1035.10009765625,266021.388288,,
Mar 17 2015 00:50:00.00000,27.5,-50.0,500.0,303559.868416,1125.8116455078125,1014.49365234375,286733.041664,,
Mar 17 2015 00:50:00.00000,27.5,-45.0,500.0,323109.421056,1077.861083984375,997.6358032226562,305159.274496,,
Mar 17 2015 00:50:00.00000,27.5,-40.0,500.0,337279.025152,1039.1146240234375,983.947021484375,318503.452672,,
Mar 17 2015 00:50:00.00000,27.5,-35.0,500.0,343812.734976,1011.1548461914062,972.8230590820312,324591.976448,,
Mar 17 2015 00:50:00.00000,27.5,-30.0,500.0,341701.75488,994.1779174804688,953.711181640625,322414.936064,,
Mar 17 2015 00:50:00.00000,27.5,-25.0,500.0,331284.250624,986.4500732421875,936.9227905273438,312317.837312,,
Mar 17 2015 00:50:00.00000,27.5,-20.0,500.0,313967.280128,982.6270751953125,931.501708984375,295669.10464,,
Mar 17 2015 00:50:00.00000,27.5,-15.0,500.0,291798.646784,974.171630859375,924.52978515625,274428.051456,,
Mar 17 2015 00:50:00.00000,27.5,-10.0,500.0,267047.927808,960.1773681640625,915.3712768554688,250754.449408,,
Mar 17 2015 00:50:00.00000,27.5,-5.0,500.0,241835.098112,943.2874145507812,906.4671020507812,226667.134976,,
Mar 17 2015 00:50:00.00000,27.5,0.0,500.0,217815.36768,927.8693237304688,898.7994995117188,203746.328576,,
Mar 17 2015 00:50:00.00000,27.5,5.0,500.0,195972.05504,917.9893188476562,895.889892578125,182935.830528,,
Mar 17 2015 00:50:00.00000,27.5,10.0,500.0,176591.437824,916.677001953125,904.2654418945312,164517.23264,,
Mar 17 2015 00:50:00.00000,27.5,15.0,500.0,159425.839104,915.5731811523438,906.255615234375,148263.944192,,
Mar 17 2015 00:50:00.00000,27.5,20.0,500.0,143952.920576,912.957763671875,904.07666015625,133684.846592,,
Mar 17 2015 00:50:00.00000,27.5,25.0,500.0,129617.59232,907.6469116210938,899.0753784179688,120256.299008,,
Mar 17 2015 00:50:00.00000,27.5,30.0,500.0,116005.961728,904.6915283203125,901.9969482421875,107584.045056,,
Mar 17 2015 00:50:00.00000,27.5,35.0,500.0,102964.109312,910.2218627929688,910.2218627929688,95514.329088,,
Mar 17 2015 00:50:00.00000,27.5,40.0,500.0,90683.711488,927.3663330078125,927.3663330078125,84209.025024,,
Mar 17 2015 00:50:00.00000,27.5,45.0,500.0,79715.377152,960.9437255859375,958.3837890625,74156.326912,,
Mar 17 2015 00:50:00.00000,27.5,50.0,500.0,70852.68992,1031.1173095703125,1008.094970703125,66073.1904,,
Mar 17 2015 00:50:00.00000,27.5,55.0,500.0,64918.585344,1161.6920166015625,1085.340576171875,60717.379584,,
Mar 17 2015 00:50:00.00000,27.5,60.0,500.0,62592.540672,1356.6278076171875,1113.3782958984375,58732.548096,,
Mar 17 2015 00:50:00.00000,27.5,65.0,500.0,64374.894592,1620.88134765625,1139.9715576171875,60611.006464,,
Mar 17 2015 00:50:00.00000,27.5,70.0,500.0,69765.69344,1946.6683349609375,1163.780029296875,65912.512512,,
Mar 17 2015 00:50:00.00000,27.5,75.0,500.0,79121.69472,2301.20068359375,1183.990478515625,75003.625472,,
Mar 17 2015 00:50:00.00000,27.5,80.0,500.0,92403.58912,2627.81005859375,1200.3721923828125,87877.14048,,
Mar 17 2015 00:50:00.00000,27.5,85.0,500.0,109845.864448,2858.65478515625,1213.1739501953125,104782.839808,,
Mar 17 2015 00:50:00.00000,27.5,90.0,500.0,131572.3264,2946.072509765625,1222.9410400390625,125863.1168,,
Mar 17 2015 00:50:00.00000,27.5,95.0,500.0,156916.400128,2888.765625,1230.3411865234375,150499.475456,,
Mar 17 2015 00:50:00.00000,27.5,100.0,500.0,184868.864,2728.457763671875,1236.0360107421875,177734.467584,,
Mar 17 2015 00:50:00.00000,27.5,105.0,500.0,214586.966016,2523.028076171875,1240.609375,206761.00096,,
Mar 17 2015 00:50:00.00000,27.5,110.0,500.0,245618.85184,2319.915771484375,1244.540771484375,237143.523328,,
Mar 17 2015 00:50:00.00000,27.5,115.0,500.0,277935.456256,2145.308349609375,1248.20166015625,268853.198848,,
Mar 17 2015 00:50:00.00000,27.5,120.0,500.0,311773.167616,2006.8299560546875,1251.866943359375,302118.404096,,
Mar 17 2015 00:50:00.00000,27.5,125.0,500.0,347331.100672,1900.7677001953125,1255.731689453125,337130.323968,,
Mar 17 2015 00:50:00.00000,27.5,130.0,500.0,384434.962432,1818.9527587890625,1259.9251708984375,373712.453632,,
Mar 17 2015 00:50:00.00000,27.5,135.0,500.0,422312.738816,1753.7862548828125,1264.5247802734375,411099.168768,,
Mar 17 2015 00:50:00.00000,27.5,140.0,500.0,459557.011456,1701.5433349609375,1269.5662841796875,447895.044096,,
Mar 17 2015 00:50:00.00000,27.5,145.0,500.0,494240.825344,1662.5072021484375,1275.053466796875,482189.869056,,
Mar 17 2015 00:50:00.00000,27.5,150.0,500.0,524137.463808,1634.656005859375,1280.9625244140625,511776.391168,,
Mar 17 2015 00:50:00.00000,27.5,155.0,500.0,547056.418816,1619.6414794921875,1287.2501220703125,534481.076224,,
Mar 17 2015 00:50:00.00000,27.5,160.0,500.0,561334.714368,1619.2569580078125,1293.8555908203125,548648.71424,,
Mar 17 2015 00:50:00.00000,27.5,165.0,500.0,566355.492864,1633.19140625,1300.705322265625,553653.239808,,
Mar 17 2015 00:50:00.00000,27.5,170.0,500.0,562810.0608,1659.0623779296875,1307.7176513671875,550155.517952,,
Mar 17 2015 00:50:00.00000,27.5,175.0,500.0,552501.182464,1693.0062255859375,1314.8033447265625,539914.24,,
Mar 17 2015 00:50:00.00000,22.5,-180.0,500.0,610664.12032,1599.344970703125,1271.461669921875,597392.687104,,
Mar 17 2015 00:50:00.00000,22.5,-175.0,500.0,588287.901696,1630.16845703125,1280.1512451171875,575138.562048,,
Mar 17 2015 00:50:00.00000,22.5,-170.0,500.0,566788.161536,1655.4007568359375,1288.7230224609375,553640.067072,,
Mar 17 2015 00:50:00.00000,22.5,-165.0,500.0,546784.313344,1675.1669921875,1297.048583984375,533522.317312,,
Mar 17 2015 00:50:00.00000,22.5,-160.0,500.0,527766.028288,1694.49365234375,1304.9945068359375,514304.57344,,
Mar 17 2015 00:50:00.00000,22.5,-155.0,500.0,508421.701632,1720.257568359375,1312.41943359375,494728.937472,,
Mar 17 2015 00:50:00.00000,22.5,-150.0,500.0,487143.66976,1757.5550537109375,1319.168701171875,473257.279488,,
Mar 17 2015 00:50:00.00000,22.5,-145.0,500.0,462604.468224,1803.86181640625,1325.067626953125,448639.041536,,
Mar 17 2015 00:50:00.00000,22.5,-140.0,500.0,434254.053376,1854.2977294921875,1329.910400390625,420382.998528,,
Mar 17 2015 00:50:00.00000,22.5,-135.0,500.0,402566.545408,1905.2843017578125,1333.446044921875,389000.298496,,
Mar 17 2015 00:50:00.00000,22.5,-130.0,500.0,368955.490304,1950.3856201171875,1335.362060546875,355891.150848,,
Mar 17 2015 00:50:00.00000,22.5,-125.0,500.0,335402.401792,1986.14892578125,1335.26806640625,322991.783936,,
Mar 17 2015 00:50:00.00000,22.5,-120.0,500.0,303973.203968,2010.9326171875,1332.6815185546875,292280.664064,,
Mar 17 2015 00:50:00.00000,22.5,-115.0,500.0,276408.7296,2022.58251953125,1327.025634765625,265413.050368,,
Mar 17 2015 00:50:00.00000,22.5,-110.0,500.0,253918.920704,2017.85107421875,1317.6517333984375,243509.510144,,
Mar 17 2015 00:50:00.00000,22.5,-105.0,500.0,237137.772544,1991.7376708984375,1303.899169921875,227140.059136,,
Mar 17 2015 00:50:00.00000,22.5,-100.0,500.0,225961.90208,1938.837646484375,1285.214599609375,216170.283008,,
Mar 17 2015 00:50:00.00000,22.5,-95.0,500.0,219472.379904,1858.689697265625,1261.3265380859375,209698.095104,,
Mar 17 2015 00:50:00.00000,22.5,-90.0,500.0,216962.74432,1756.938232421875,1232.4481201171875,207028.830208,,
Mar 17 2015 00:50:00.00000,22.5,-85.0,500.0,218160.49664,1644.137939453125,1199.4329833984375,207891.398656,,
Mar 17 2015 00:50:00.00000,22.5,-80.0,500.0,223374.032896,1531.0457763671875,1163.782958984375,212577.107968,,
Mar 17 2015 00:50:00.00000,22.5,-75.0,500.0,233670.967296,1425.8380126953125,1127.4376220703125,222101.438464,,
Mar 17 2015 00:50:00.00000,22.5,-70.0,500.0,249426.100224,1333.2520751953125,1092.3985595703125,236823.51104,,
Mar 17 2015 00:50:00.00000,22.5,-65.0,500.0,270817.656832,1254.9169921875,1060.3238525390625,256931.954688,,
Mar 17 2015 00:50:00.00000,22.5,-60.0,500.0,297351.479296,1189.712646484375,1032.263916015625,281978.667008,,
Mar 17 2015 00:50:00.00000,22.5,-55.0,500.0,327319.289856,1134.2701416015625,1008.6130981445312,310360.14592,,
Mar 17 2015 00:50:00.00000,22.5,-50.0,500.0,357509.070848,1085.967529296875,989.2341918945312,339017.367552,,
Mar 17 2015 00:50:00.00000,22.5,-45.0,500.0,383597.44512,1044.75,973.6571655273438,363665.096704,,
Mar 17 2015 00:50:00.00000,22.5,-40.0,500.0,401326.505984,1013.0028686523438,961.2666015625,380182.429696,,
Mar 17 2015 00:50:00.00000,22.5,-35.0,500.0,407879.974912,992.5392456054688,951.4365844726562,386023.227392,,
Mar 17 2015 00:50:00.00000,22.5,-30.0,500.0,402624.282624,982.7171630859375,943.6058349609375,380667.297792,,
Mar 17 2015 00:50:00.00000,22.5,-25.0,500.0,386912.452608,977.8236083984375,931.2527465820312,365433.81504,,
Mar 17 2015 00:50:00.00000,22.5,-20.0,500.0,363309.858816,977.2303466796875,927.6180419921875,342767.894528,,
Mar 17 2015 00:50:00.00000,22.5,-15.0,500.0,334752.120832,969.2073974609375,921.0715942382812,315452.94848,,
Mar 17 2015 00:50:00.00000,22.5,-10.0,500.0,303942.402048,953.3449096679688,911.1157836914062,286049.009664,,
Mar 17 2015 00:50:00.00000,22.5,-5.0,500.0,273072.750592,933.11328125,900.5338745117188,256636.207104,,
Mar 17 2015 00:50:00.00000,22.5,0.0,500.0,243745.193984,914.4324951171875,891.1675415039062,228740.284416,,
Mar 17 2015 00:50:00.00000,22.5,5.0,500.0,216922.292224,902.2723999023438,885.5029296875,203280.62976,,
Mar 17 2015 00:50:00.00000,22.5,10.0,500.0,192887.52128,904.0947265625,899.4949951171875,180529.201152,,
Mar 17 2015 00:50:00.00000,22.5,15.0,500.0,171339.579392,912.2140502929688,912.2140502929688,160197.623808,,
Mar 17 2015 00:50:00.00000,22.5,20.0,500.0,151658.692608,921.8084716796875,921.8084716796875,141690.601472,,
Mar 17 2015 00:50:00.00000,22.5,25.0,500.0,133246.713856,921.7249145507812,921.7249145507812,124430.385152,,
Mar 17 2015 00:50:00.00000,22.5,30.0,500.0,115786.514432,905.6198120117188,905.6198120117188,108105.310208,,
Mar 17 2015 00:50:00.00000,22.5,35.0,500.0,99340.0832,896.153076171875,896.153076171875,92762.996736,,
Mar 17 2015 00:50:00.00000,22.5,40.0,500.0,84313.399296,905.1006469726562,905.1006469726562,78774.747136,,
Mar 17 2015 00:50:00.00000,22.5,45.0,500.0,71364.395008,925.205322265625,925.205322265625,66745.888768,,
Mar 17 2015 00:50:00.00000,22.5,50.0,500.0,61262.782464,963.9050903320312,963.9050903320312,57386.459136,,
Mar 17 2015 00:50:00.00000,22.5,55.0,500.0,54714.61376,1054.9129638671875,1045.560791015625,51354.27584,,
Mar 17 2015 00:50:00.00000,22.5,60.0,500.0,52261.66272,1237.1158447265625,1075.744140625,49165.758464,,
Mar 17 2015 00:50:00.00000,22.5,65.0,500.0,54339.653632,1502.2490234375,1098.0615234375,51251.052544,,
Mar 17 2015 00:50:00.00000,22.5,70.0,500.0,60713.230336,1848.9140625,1118.01904296875,57416.900608,,
Mar 17 2015 00:50:00.00000,22.5,75.0,500.0,71751.303168,2246.907958984375,1134.929931640625,68044.394496,,
Mar 17 2015 00:50:00.00000,22.5,80.0,500.0,87670.472704,2627.125244140625,1148.6031494140625,83374.61248,,
Mar 17 2015 00:50:00.00000,22.5,85.0,500.0,108893.3888,2896.884765625,1159.2584228515625,103846.141952,,
Mar 17 2015 00:50:00.00000,22.5,90.0,500.0,135618.002944,2985.72314453125,1167.37353515625,129684.119552,,
Mar 17 2015 00:50:00.00000,22.5,95.0,500.0,167037.99296,2889.184326171875,1173.531982421875,160148.963328,,
Mar 17 2015 00:50:00.00000,22.5,100.0,500.0,201878.831104,2667.356201171875,1178.31298828125,194038.41536,,
Mar 17 2015 00:50:00.00000,22.5,105.0,500.0,239048.179712,2401.88232421875,1182.228759765625,230310.002688,,
Mar 17 2015 00:50:00.00000,22.5,110.0,500.0,277962.293248,2154.718994140625,1185.7010498046875,268400.361472,,
Mar 17 2015 00:50:00.00000,22.5,115.0,500.0,318572.756992,1955.1978759765625,1189.060302734375,308258.275328,,
Mar 17 2015 00:50:00.00000,22.5,120.0,500.0,361100.607488,1807.6287841796875,1192.5557861328125,350091.739136,,
Mar 17 2015 00:50:00.00000,22.5,125.0,500.0,405616.132096,1703.3939208984375,1196.3690185546875,393960.030208,,
Mar 17 2015 00:50:00.00000,22.5,130.0,500.0,451685.941248,1630.40478515625,1200.626953125,439426.2528,,
Mar 17 2015 00:50:00.00000,22.5,135.0,500.0,498231.279616,1578.2255859375,1205.412353515625,485416.30464,,
Mar 17 2015 00:50:00.00000,22.5,140.0,500.0,543522.258944,1539.4473876953125,1210.77197265625,530211.602432,,
Mar 17 2015 00:50:00.00000,22.5,145.0,500.0,585163.538432,1508.983642578125,1216.721923828125,571438.465024,,
Mar 17 2015 00:50:00.00000,22.5,150.0,500.0,620166.774784,1487.8839111328125,1223.2520751953125,606140.17024,,
Mar 17 2015 00:50:00.00000,22.5,155.0,500.0,645422.252032,1478.5640869140625,1230.329345703125,631241.048064,,
Mar 17 2015 00:50:00.00000,22.5,160.0,500.0,658656.78848,1483.541748046875,1237.900146484375,644485.152768,,
Mar 17 2015 00:50:00.00000,22.5,165.0,500.0,659442.434048,1502.4503173828125,1245.89208984375,645427.757056,,
Mar 17 2015 00:50:00.00000,22.5,170.0,500.0,649504.03072,1531.6546630859375,1254.2181396484375,635740.028928,,
Mar 17 2015 00:50:00.00000,22.5,175.0,500.0,632057.233408,1565.5047607421875,1262.7781982421875,618564.222976,,
Mar 17 2015 00:50:00.00000,17.5,-180.0,500.0,690309.890048,1483.984130859375,1213.2337646484375,676410.81856,,
Mar 17 2015 00:50:00.00000,17.5,-175.0,500.0,660163.723264,1503.6275634765625,1222.80810546875,646632.308736,,
Mar 17 2015 00:50:00.00000,17.5,-170.0,500.0,633545.03168,1522.9276123046875,1232.4923095703125,620204.982272,,
Mar 17 2015 00:50:00.00000,17.5,-165.0,500.0,610621.980672,1541.4654541015625,1242.1343994140625,597310.046208,,
Mar 17 2015 00:50:00.00000,17.5,-160.0,500.0,590244.675584,1560.2509765625,1251.56982421875,576836.337664,,
Mar 17 2015 00:50:00.00000,17.5,-155.0,500.0,570397.16352,1582.3551025390625,1260.622314453125,556827.869184,,
Mar 17 2015 00:50:00.00000,17.5,-150.0,500.0,548758.880256,1611.4000244140625,1269.099609375,535037.313024,,
Mar 17 2015 00:50:00.00000,17.5,-145.0,500.0,523374.91968,1643.9700927734375,1276.789794921875,509588.865024,,
Mar 17 2015 00:50:00.00000,17.5,-140.0,500.0,493263.978496,1676.3524169921875,1283.4501953125,479569.313792,,
Mar 17 2015 00:50:00.00000,17.5,-135.0,500.0,458743.840768,1706.0157470703125,1288.7958984375,445335.535616,,
Mar 17 2015 00:50:00.00000,17.5,-130.0,500.0,421334.188032,1730.5386962890625,1292.48388671875,408400.134144,,
Mar 17 2015 00:50:00.00000,17.5,-125.0,500.0,383303.057408,1749.9141845703125,1294.0968017578125,370981.339136,,
Mar 17 2015 00:50:00.00000,17.5,-120.0,500.0,347075.739648,1764.6656494140625,1293.1292724609375,335425.536,,
Mar 17 2015 00:50:00.00000,17.5,-115.0,500.0,314753.67936,1774.2774658203125,1288.989013671875,303742.746624,,
Mar 17 2015 00:50:00.00000,17.5,-110.0,500.0,287871.205376,1775.7911376953125,1281.0194091796875,277393.408,,
Mar 17 2015 00:50:00.00000,17.5,-105.0,500.0,267344.461824,1763.9251708984375,1268.565185546875,257230.733312,,
Mar 17 2015 00:50:00.00000,17.5,-100.0,500.0,253294.215168,1732.259033203125,1251.0946044921875,243351.207936,,
Mar 17 2015 00:50:00.00000,17.5,-95.0,500.0,244908.998656,1678.050537109375,1228.379638671875,234946.297856,,
Mar 17 2015 00:50:00.00000,17.5,-90.0,500.0,241561.51808,1603.4757080078125,1200.693603515625,231390.674944,,
Mar 17 2015 00:50:00.00000,17.5,-85.0,500.0,243070.631936,1515.707275390625,1168.9569091796875,232499.69152,,
Mar 17 2015 00:50:00.00000,17.5,-80.0,500.0,250036.862976,1424.100830078125,1134.7215576171875,238833.352704,,
Mar 17 2015 00:50:00.00000,17.5,-75.0,500.0,263672.856576,1336.7530517578125,1099.9422607421875,251549.597696,,
Mar 17 2015 00:50:00.00000,17.5,-70.0,500.0,284584.804352,1259.162353515625,1066.5906982421875,271239.380992,,
Mar 17 2015 00:50:00.00000,17.5,-65.0,500.0,313045.64736,1193.396484375,1036.2633056640625,298229.858304,,
Mar 17 2015 00:50:00.00000,17.5,-60.0,500.0,348217.868288,1138.880126953125,1009.939208984375,331721.60512,,
Mar 17 2015 00:50:00.00000,17.5,-55.0,500.0,387228.205056,1093.04296875,987.9544677734375,368708.517888,,
Mar 17 2015 00:50:00.00000,17.5,-50.0,500.0,424711.553024,1053.56494140625,970.136962890625,403961.085952,,
Mar 17 2015 00:50:00.00000,17.5,-45.0,500.0,453675.450368,1021.0109252929688,956.003662109375,430949.793792,,
Mar 17 2015 00:50:00.00000,17.5,-40.0,500.0,467850.52672,997.6351318359375,944.943115234375,443835.580416,,
Mar 17 2015 00:50:00.00000,17.5,-35.0,500.0,464336.4864,983.0161743164062,936.3408203125,439958.601728,,
Mar 17 2015 00:50:00.00000,17.5,-30.0,500.0,444804.399104,976.9867553710938,929.649169921875,420968.005632,,
Mar 17 2015 00:50:00.00000,17.5,-25.0,500.0,414423.547904,974.424072265625,924.4151611328125,391791.149056,,
Mar 17 2015 00:50:00.00000,17.5,-20.0,500.0,379277.737984,969.5421142578125,920.2816772460938,358189.62944,,
Mar 17 2015 00:50:00.00000,17.5,-15.0,500.0,344048.336896,961.538818359375,916.9765014648438,324578.934784,,
Mar 17 2015 00:50:00.00000,17.5,-10.0,500.0,311187.341312,943.6760864257812,906.344970703125,293264.031744,,
Mar 17 2015 00:50:00.00000,17.5,-5.0,500.0,281422.757888,919.62158203125,893.85498046875,264929.050624,,
Mar 17 2015 00:50:00.00000,17.5,0.0,500.0,254677.352448,896.3698120117188,882.1187133789062,239507.144704,,
Mar 17 2015 00:50:00.00000,17.5,5.0,500.0,230673.12128,880.536376953125,874.4929809570312,216745.197568,,
Mar 17 2015 00:50:00.00000,17.5,10.0,500.0,209044.35712,887.8756713867188,887.8756713867188,196301.520896,,
Mar 17 2015 00:50:00.00000,17.5,15.0,500.0,189210.640384,910.9859008789062,910.9859008789062,177621.532672,,
Mar 17 2015 00:50:00.00000,17.5,20.0,500.0,170343.153664,928.209716796875,928.209716796875,159906.807808,,
Mar 17 2015 00:50:00.00000,17.5,25.0,500.0,151595.204608,935.007568359375,935.007568359375,142336.622592,,
Mar 17 2015 00:50:00.00000,17.5,30.0,500.0,132524.122112,932.1614379882812,932.1614379882812,124473.688064,,
Mar 17 2015 00:50:00.00000,17.5,35.0,500.0,113438.425088,901.9522094726562,901.9522094726562,106595.713024,,
Mar 17 2015 00:50:00.00000,17.5,40.0,500.0,95371.649024,904.6593627929688,904.6593627929688,89670.770688,,
Mar 17 2015 00:50:00.00000,17.5,45.0,500.0,79682.445312,917.5925903320312,917.5925903320312,74976.70656,,
Mar 17 2015 00:50:00.00000,17.5,50.0,500.0,67597.63968,932.8905029296875,932.8905029296875,63668.539392,,
Mar 17 2015 00:50:00.00000,17.5,55.0,500.0,59968.090112,987.236328125,987.236328125,56551.370752,,
Mar 17 2015 00:50:00.00000,17.5,60.0,500.0,57309.892608,1144.375244140625,1040.6849365234375,54121.947136,,
Mar 17 2015 00:50:00.00000,17.5,65.0,500.0,60041.760768,1403.64599609375,1058.9129638671875,56793.997312,,
Mar 17 2015 00:50:00.00000,17.5,70.0,500.0,68084.453376,1760.572265625,1075.306640625,64518.742016,,
Mar 17 2015 00:50:00.00000,17.5,75.0,500.0,81869.029376,2188.857177734375,1089.2969970703125,77737.49248,,
Mar 17 2015 00:50:00.00000,17.5,80.0,500.0,101773.39392,2611.988037109375,1100.7034912109375,96849.534976,,
Mar 17 2015 00:50:00.00000,17.5,85.0,500.0,128285.0816,2914.988037109375,1109.6754150390625,122365.386752,,
Mar 17 2015 00:50:00.00000,17.5,90.0,500.0,161496.154112,3004.033447265625,1116.5738525390625,154422.738944,,
