Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.00000,-17.5,-100.0,100.0,22017.34144,180.3487091064453,180.3487091064453,3.744416687823104e-14,5100.191232,16917.149696
Mar 17 2015 00:50:00.00000,-17.5,-95.0,100.0,10739.584,184.9188995361328,184.9188995361328,9.738017503480024e-15,1351.51872,9388.066816
Mar 17 2015 00:50:00.00000,-17.5,-90.0,100.0,4710.569984,190.02780151367188,190.02780151367188,2.0080854756798773e-15,273.7448,4436.825088
Mar 17 2015 00:50:00.00000,-17.5,-85.0,100.0,2745.904128,195.51756286621094,195.51756286621094,7.172517024756076e-16,93.126768,2652.777472
Mar 17 2015 00:50:00.00000,-17.5,-80.0,100.0,2735.433984,201.17263793945312,201.17263793945312,7.423480163915031e-16,90.290024,2645.143808
Mar 17 2015 00:50:00.00000,-17.5,-75.0,100.0,2724.3456,206.7203826904297,206.7203826904297,7.704324400670259e-16,87.590144,2636.755456
Mar 17 2015 00:50:00.00000,-17.5,-70.0,100.0,2713.308672,211.84153747558594,211.84153747558594,7.998047779622652e-16,85.160744,2628.147968
Mar 17 2015 00:50:00.00000,-17.5,-65.0,100.0,2702.964736,216.19403076171875,216.19403076171875,8.2783901955707505e-16,83.118872,2619.846144
Mar 17 2015 00:50:00.00000,-17.5,-60.0,100.0,2693.789696,219.44972229003906,219.44972229003906,8.511864546534298e-16,81.553432,2612.236032
Mar 17 2015 00:50:00.00000,-17.5,-55.0,100.0,2686.029312,221.33909606933594,221.33909606933594,8.663196271463392e-16,80.520184,2605.509376
Mar 17 2015 00:50:00.00000,-17.5,-50.0,100.0,2679.71968,221.69464111328125,221.69464111328125,8.703322507130906e-16,80.04192,2599.677696
Mar 17 2015 00:50:00.00000,-17.5,-45.0,100.0,2674.749184,220.4803924560547,220.4803924560547,8.617372371233501e-16,80.111576,2594.637824
Mar 17 2015 00:50:00.00000,-17.5,-40.0,100.0,2670.927616,217.798828125,217.798828125,8.409271057274737e-16,80.696136,2590.231552
Mar 17 2015 00:50:00.00000,-17.5,-35.0,100.0,2668.044288,213.8723602294922,213.8723602294922,8.100774495645168e-16,81.740952,2586.303232
Mar 17 2015 00:50:00.00000,-17.5,-30.0,100.0,2665.899008,209.0056610107422,209.0056610107422,7.725489137300201e-16,83.173704,2582.72512
Mar 17 2015 00:50:00.00000,-17.5,-25.0,100.0,2664.318976,203.5402069091797,203.5402069091797,7.320672956723229e-16,84.908816,2579.410176
Mar 17 2015 00:50:00.00000,-17.5,-20.0,100.0,2663.16416,197.81234741210938,197.81234741210938,6.920014561373477e-16,86.852208,2576.311808
Mar 17 2015 00:50:00.00000,-17.5,-15.0,100.0,2662.324736,192.12225341796875,192.12225341796875,6.549246145404198e-16,88.906208,2573.418496
Mar 17 2015 00:50:00.00000,-17.5,-10.0,100.0,2661.813248,186.7178497314453,186.7178497314453,6.225447379826221e-16,90.980408,2570.832896
Mar 17 2015 00:50:00.00000,-17.5,-5.0,100.0,2662.457344,181.78565979003906,181.78565979003906,5.960730797838209e-16,93.046184,2569.411328
Mar 17 2015 00:50:00.00000,-17.5,0.0,100.0,2663.334656,177.45928955078125,177.45928955078125,5.753041376621582e-16,94.964608,2568.36992
Mar 17 2015 00:50:00.00000,-17.5,5.0,100.0,2664.55296,173.8232421875,173.8232421875,5.601021868528733e-16,96.677184,2567.87584
Mar 17 2015 00:50:00.00000,-17.5,10.0,100.0,2666.217984,170.92247009277344,170.92247009277344,5.500880306819056e-16,98.14028,2568.077568
Mar 17 2015 00:50:00.00000,-17.5,15.0,100.0,2668.475392,168.77073669433594,168.77073669433594,5.447916562317801e-16,99.329416,2569.146112
Mar 17 2015 00:50:00.00000,-17.5,20.0,100.0,2671.502592,167.3572235107422,167.3572235107422,5.437368888472349e-16,100.23944,2571.263232
Mar 17 2015 00:50:00.00000,-17.5,25.0,100.0,2675.503616,166.65133666992188,166.65133666992188,5.464892427475832e-16,100.88372,2574.619648
Mar 17 2015 00:50:00.00000,-17.5,30.0,100.0,2680.689152,166.60572814941406,166.60572814941406,5.526714641490571e-16,101.291632,2579.397376
Mar 17 2015 00:50:00.00000,-17.5,35.0,100.0,2687.23968,167.15814208984375,167.15814208984375,5.619507081888741e-16,101.503808,2585.73568
Mar 17 2015 00:50:00.00000,-17.5,40.0,100.0,2695.246592,168.23226928710938,168.23226928710938,5.739974051621744e-16,101.565624,2593.680896
Mar 17 2015 00:50:00.00000,-17.5,45.0,100.0,2704.643328,169.7386474609375,169.7386474609375,5.884318032833846e-16,101.519496,2603.123968
Mar 17 2015 00:50:00.00000,-17.5,50.0,100.0,2715.143936,171.57591247558594,171.57591247558594,6.047602973957567e-16,101.398024,2613.745664
Mar 17 2015 00:50:00.00000,-17.5,55.0,100.0,2726.23744,173.63343811035156,173.63343811035156,6.223399018345788e-16,101.220992,2625.01632
Mar 17 2015 00:50:00.00000,-17.5,60.0,100.0,2737.266688,175.79522705078125,175.79522705078125,6.403843566538115e-16,100.998528,2636.268032
Mar 17 2015 00:50:00.00000,-17.5,65.0,100.0,2747.573248,177.94581604003906,177.94581604003906,6.58032739409009e-16,100.738672,2646.834432
Mar 17 2015 00:50:00.00000,-17.5,70.0,100.0,5389.535232,179.9774169921875,179.9774169921875,2.5313191542863933e-15,371.066208,5018.468864
Mar 17 2015 00:50:00.00000,-17.5,75.0,100.0,12347.34592,181.79769897460938,181.79769897460938,1.2920113867664895e-14,1775.556736,10571.788288
Mar 17 2015 00:50:00.00000,-17.5,80.0,100.0,23942.631424,183.33685302734375,183.33685302734375,5.206939590607362e-14,5850.159104,18092.47232
Mar 17 2015 00:50:00.00000,-17.5,85.0,100.0,37321.9328,184.55294799804688,184.55294799804688,0.00537406298828125,12414.90432,24906.99776
Mar 17 2015 00:50:00.00000,-17.5,90.0,100.0,49314.045952,185.43418884277344,185.43418884277344,0.2970569375,17314.777088,31997.415424
Mar 17 2015 00:50:00.00000,-17.5,95.0,100.0,59490.553856,185.99771118164062,185.99771118164062,0.4252145625,23294.257152,36193.640448
Mar 17 2015 00:50:00.00000,-17.5,100.0,100.0,68217.778176,186.2850341796875,186.2850341796875,0.52350575,28963.098624,39251.402752
Mar 17 2015 00:50:00.00000,-17.5,105.0,100.0,75791.597568,186.35508728027344,186.35508728027344,0.6162470625,34114.461696,41673.269248
Mar 17 2015 00:50:00.00000,-17.5,110.0,100.0,89634.32448,186.27577209472656,186.27577209472656,0.823523625,43894.525952,45734.617088
Mar 17 2015 00:50:00.00000,-17.5,115.0,100.0,100824.653824,186.11544799804688,186.11544799804688,1.0076731875,52153.577472,48664.711168
Mar 17 2015 00:50:00.00000,-17.5,120.0,100.0,109711.450112,185.93531799316406,185.93531799316406,1.160562875,58900.262912,50803.822592
Mar 17 2015 00:50:00.00000,-17.5,125.0,100.0,117014.675456,185.78326416015625,185.78326416015625,1.286510875,64553.402368,52453.0688
Mar 17 2015 00:50:00.00000,-17.5,130.0,100.0,123112.103936,185.68948364257812,185.68948364257812,1.38758675,69340.725248,53762.486272
Mar 17 2015 00:50:00.00000,-17.5,135.0,100.0,128226.156544,185.6640625,185.6640625,1.4654995,73399.230464,54817.4848
Mar 17 2015 00:50:00.00000,-17.5,140.0,100.0,132497.473536,185.69625854492188,185.69625854492188,1.522375,76817.375232,55670.226944
Mar 17 2015 00:50:00.00000,-17.5,145.0,100.0,136019.992576,185.75575256347656,185.75575256347656,1.56098575,79656.435712,56353.386496
Mar 17 2015 00:50:00.00000,-17.5,150.0,100.0,138857.381888,185.79554748535156,185.79554748535156,1.584574875,81960.574976,56886.411264
Mar 17 2015 00:50:00.00000,-17.5,155.0,100.0,141053.902848,185.7567138671875,185.7567138671875,1.596585625,83763.666944,57279.71328
Mar 17 2015 00:50:00.00000,-17.5,160.0,100.0,142640.25088,185.57479858398438,185.57479858398438,1.600308,85092.384768,57537.277952
Mar 17 2015 00:50:00.00000,-17.5,165.0,100.0,143634.26816,185.18728637695312,185.18728637695312,1.598516875,85965.389824,57658.2656
Mar 17 2015 00:50:00.00000,-17.5,170.0,100.0,144042.033152,184.5419158935547,184.5419158935547,1.593221375,86392.619008,57638.838272
Mar 17 2015 00:50:00.00000,-17.5,175.0,100.0,143859.253248,183.6044158935547,183.6044158935547,1.585515375,86375.022592,57473.708032
Mar 17 2015 00:50:00.00000,-22.5,-180.0,100.0,138729.979904,182.91551208496094,182.91551208496094,1.51146325,82292.015104,56427.99104
Mar 17 2015 00:50:00.00000,-22.5,-175.0,100.0,137299.132416,181.32298278808594,181.32298278808594,1.4858445,81360.576512,55928.795136
Mar 17 2015 00:50:00.00000,-22.5,-170.0,100.0,135240.138752,179.51808166503906,179.51808166503906,1.455719375,79952.707584,55277.920256
Mar 17 2015 00:50:00.00000,-22.5,-165.0,100.0,132520.09984,177.57167053222656,177.57167053222656,1.418949625,78036.680704,54474.211328
Mar 17 2015 00:50:00.00000,-22.5,-160.0,100.0,129094.12352,175.5723419189453,175.5723419189453,1.37269725,75570.3808,53514.903552
Mar 17 2015 00:50:00.00000,-22.5,-155.0,100.0,124896.354304,173.619873046875,173.619873046875,1.313605375,72495.587328,52392.378368
Mar 17 2015 00:50:00.00000,-22.5,-150.0,100.0,119830.274048,171.819091796875,171.819091796875,1.238157125,68732.420096,51089.989632
Mar 17 2015 00:50:00.00000,-22.5,-145.0,100.0,113746.665472,170.27378845214844,170.27378845214844,1.14298175,64165.66272,49573.76512
Mar 17 2015 00:50:00.00000,-22.5,-140.0,100.0,106403.2256,169.08209228515625,169.08209228515625,1.0250305,58620.571648,47776.198656
Mar 17 2015 00:50:00.00000,-22.5,-135.0,100.0,97371.897856,168.33326721191406,168.33326721191406,0.8811455,51808.497664,45557.858304
Mar 17 2015 00:50:00.00000,-22.5,-130.0,100.0,85808.963584,168.10531616210938,168.10531616210938,0.7064140625,43202.801664,42601.721856
Mar 17 2015 00:50:00.00000,-22.5,-125.0,100.0,74629.03808,168.46372985839844,168.46372985839844,0.5543808125,35109.9904,39515.541504
Mar 17 2015 00:50:00.00000,-22.5,-120.0,100.0,66957.856768,169.46018981933594,169.46018981933594,0.46670846875,29665.142784,37289.742336
Mar 17 2015 00:50:00.00000,-22.5,-115.0,100.0,58040.999936,171.1310577392578,171.1310577392578,0.3745661875,23570.057216,34468.53632
Mar 17 2015 00:50:00.00000,-22.5,-110.0,100.0,47580.368896,173.4949188232422,173.4949188232422,0.23220146875,17277.04064,30301.814784
Mar 17 2015 00:50:00.00000,-22.5,-105.0,100.0,35302.486016,176.5490264892578,176.5490264892578,0.0006042120971679688,11639.324672,23663.157248
Mar 17 2015 00:50:00.00000,-22.5,-100.0,100.0,22049.378304,180.2640838623047,180.2640838623047,3.7650075057626966e-14,5114.889216,16934.488064
Mar 17 2015 00:50:00.00000,-22.5,-95.0,100.0,11097.788416,184.5776824951172,184.5776824951172,1.0403772954248325e-14,1439.112448,9658.676224
Mar 17 2015 00:50:00.00000,-22.5,-90.0,100.0,4981.73952,189.3870849609375,189.3870849609375,2.244457730782301e-15,305.971776,4675.767808
Mar 17 2015 00:50:00.00000,-22.5,-85.0,100.0,2746.821632,194.5423126220703,194.5423126220703,7.161610193762158e-16,93.571576,2653.250048
Mar 17 2015 00:50:00.00000,-22.5,-80.0,100.0,2736.439808,199.8419189453125,199.8419189453125,7.375384192265244e-16,90.849768,2645.590016
Mar 17 2015 00:50:00.00000,-22.5,-75.0,100.0,2725.38112,205.03477478027344,205.03477478027344,7.605605034655128e-16,88.248304,2637.133056
Mar 17 2015 00:50:00.00000,-22.5,-70.0,100.0,2714.310656,209.82986450195312,209.82986450195312,7.838831805884183e-16,85.895048,2628.415744
Mar 17 2015 00:50:00.00000,-22.5,-65.0,100.0,2703.879424,213.9178009033203,213.9178009033203,8.05542632598133e-16,83.903,2619.976448
Mar 17 2015 00:50:00.00000,-22.5,-60.0,100.0,2694.58176,217.0028533935547,217.0028533935547,8.231059722696443e-16,82.358664,2612.222976
Mar 17 2015 00:50:00.00000,-22.5,-55.0,100.0,2686.686464,218.84144592285156,218.84144592285156,8.340510504467602e-16,81.316736,2605.369856
Mar 17 2015 00:50:00.00000,-22.5,-50.0,100.0,2680.245504,219.27931213378906,219.27931213378906,8.362981418486015e-16,80.799936,2599.445504
Mar 17 2015 00:50:00.00000,-22.5,-45.0,100.0,2675.15776,218.27749633789062,218.27749633789062,8.287524000394341e-16,80.802504,2594.3552
Mar 17 2015 00:50:00.00000,-22.5,-40.0,100.0,2671.239168,215.91909790039062,215.91909790039062,8.116174954331257e-16,81.294136,2589.945088
Mar 17 2015 00:50:00.00000,-22.5,-35.0,100.0,2668.27776,212.3949432373047,212.3949432373047,7.86366805005656e-16,82.224136,2586.053632
Mar 17 2015 00:50:00.00000,-22.5,-30.0,100.0,2666.071296,207.97254943847656,207.97254943847656,7.553793701653432e-16,83.52532,2582.545664
Mar 17 2015 00:50:00.00000,-22.5,-25.0,100.0,2664.445696,202.95736694335938,202.95736694335938,7.214104869035509e-16,85.118344,2579.327232
Mar 17 2015 00:50:00.00000,-22.5,-20.0,100.0,2663.25632,197.65570068359375,197.65570068359375,6.870775060008327e-16,86.91576,2576.340736
Mar 17 2015 00:50:00.00000,-22.5,-15.0,100.0,2662.391808,192.34625244140625,192.34625244140625,6.545159414450552e-16,88.826616,2573.565184
Mar 17 2015 00:50:00.00000,-22.5,-10.0,100.0,2661.868544,187.26402282714844,187.26402282714844,6.252875439649586e-16,90.76732,2571.101184
Mar 17 2015 00:50:00.00000,-22.5,-5.0,100.0,2662.534144,182.5900421142578,182.5900421142578,6.00680172269108e-16,92.71616,2569.818112
Mar 17 2015 00:50:00.00000,-22.5,0.0,100.0,2663.432448,178.45758056640625,178.45758056640625,5.8065580121891e-16,94.536824,2568.895488
Mar 17 2015 00:50:00.00000,-22.5,5.0,100.0,2664.686592,174.95413208007812,174.95413208007812,5.653214563139386e-16,96.17548,2568.510976
Mar 17 2015 00:50:00.00000,-22.5,10.0,100.0,2666.399744,172.12953186035156,172.12953186035156,5.545391368322328e-16,97.59052,2568.809472
Mar 17 2015 00:50:00.00000,-22.5,15.0,100.0,2668.720384,170.00311279296875,170.00311279296875,5.48062428773477e-16,98.758512,2569.961984
Mar 17 2015 00:50:00.00000,-22.5,20.0,100.0,2671.828992,168.5698699951172,168.5698699951172,5.456071150433673e-16,99.67392,2572.155136
Mar 17 2015 00:50:00.00000,-22.5,25.0,100.0,2675.931136,167.80491638183594,167.80491638183594,5.468952513076885e-16,100.348432,2575.582464
Mar 17 2015 00:50:00.00000,-22.5,30.0,100.0,2681.236224,167.66677856445312,167.66677856445312,5.516718748488358e-16,100.808296,2580.428288
Mar 17 2015 00:50:00.00000,-22.5,35.0,100.0,2687.919104,168.0992889404297,168.0992889404297,5.596931806906013e-16,101.089752,2586.829312
Mar 17 2015 00:50:00.00000,-22.5,40.0,100.0,2696.06144,169.0329132080078,169.0329132080078,5.706943251304609e-16,101.2328,2594.8288
Mar 17 2015 00:50:00.00000,-22.5,45.0,100.0,2705.57568,170.38584899902344,170.38584899902344,5.84337522813172e-16,101.273216,2604.30208
Mar 17 2015 00:50:00.00000,-22.5,50.0,100.0,2716.155648,172.06549072265625,172.06549072265625,6.001620311835154e-16,101.236744,2614.918656
Mar 17 2015 00:50:00.00000,-22.5,55.0,100.0,2727.272704,173.9709930419922,173.9709930419922,6.175537858865709e-16,101.13644,2626.136064
Mar 17 2015 00:50:00.00000,-22.5,60.0,100.0,2738.260992,175.99681091308594,175.99681091308594,6.357592230443742e-16,100.976728,2637.284608
Mar 17 2015 00:50:00.00000,-22.5,65.0,100.0,2809.043968,178.03785705566406,178.03785705566406,6.827970411293905e-16,105.166896,2703.877376
Mar 17 2015 00:50:00.00000,-22.5,70.0,100.0,5684.882432,179.99563598632812,179.99563598632812,2.7962003823489567e-15,411.268864,5273.613824
Mar 17 2015 00:50:00.00000,-22.5,75.0,100.0,12664.976384,181.7848358154297,181.7848358154297,1.3527673203839185e-14,1861.311488,10803.664896
Mar 17 2015 00:50:00.00000,-22.5,80.0,100.0,23938.048,183.3395233154297,183.3395233154297,6.390230566921673e-14,5848.192,18089.854976
Mar 17 2015 00:50:00.00000,-22.5,85.0,100.0,36828.389376,184.6175994873047,184.6175994873047,0.00492449658203125,12143.245312,24685.113344
Mar 17 2015 00:50:00.00000,-22.5,90.0,100.0,48423.579648,185.6031036376953,185.6031036376953,0.28779921875,16839.044096,31582.705664
Mar 17 2015 00:50:00.00000,-22.5,95.0,100.0,58285.252608,186.30526733398438,186.30526733398438,0.4159395,22558.236672,35724.365824
Mar 17 2015 00:50:00.00000,-22.5,100.0,100.0,66737.733632,186.7550048828125,186.7550048828125,0.51264471875,27994.888192,38739.587072
Mar 17 2015 00:50:00.00000,-22.5,105.0,100.0,74061.774848,186.9990997314453,186.9990997314453,0.60481825,32921.5488,41136.37376
Mar 17 2015 00:50:00.00000,-22.5,110.0,100.0,86322.21696,187.09307861328125,187.09307861328125,0.7910354375,41476.530176,44840.644608
Mar 17 2015 00:50:00.00000,-22.5,115.0,100.0,97490.41152,187.09365844726562,187.09365844726562,0.980153375,49602.371584,47881.777152
Mar 17 2015 00:50:00.00000,-22.5,120.0,100.0,106299.35104,187.05215454101562,187.05215454101562,1.13865675,56198.16448,50093.912064
Mar 17 2015 00:50:00.00000,-22.5,125.0,100.0,113506.148352,187.0086212158203,187.0086212158203,1.270359625,61700.616192,51797.4016
Mar 17 2015 00:50:00.00000,-22.5,130.0,100.0,119504.928768,186.98788452148438,186.98788452148438,1.376660625,66347.728896,53148.360704
Mar 17 2015 00:50:00.00000,-22.5,135.0,100.0,124522.897408,186.9970703125,186.9970703125,1.458523875,70280.159232,54233.305088
Mar 17 2015 00:50:00.00000,-22.5,140.0,100.0,128702.652416,187.02511596679688,187.02511596679688,1.517474625,73588.28544,55104.528384
Mar 17 2015 00:50:00.00000,-22.5,145.0,100.0,132137.5744,187.0437469482422,187.0437469482422,1.55586875,76332.998656,55794.454528
Mar 17 2015 00:50:00.00000,-22.5,150.0,100.0,134891.945984,187.0104217529297,187.0104217529297,1.5768025,78558.502912,56323.11296
Mar 17 2015 00:50:00.00000,-22.5,155.0,100.0,137010.126848,186.87278747558594,186.87278747558594,1.583771875,80297.672704,56702.03392
Mar 17 2015 00:50:00.00000,-22.5,160.0,100.0,138522.099712,186.57470703125,186.57470703125,1.58024275,81575.010304,56936.644608
Mar 17 2015 00:50:00.00000,-22.5,165.0,100.0,139446.321152,186.06317138671875,186.06317138671875,1.569292125,82407.66976,57028.276224
Mar 17 2015 00:50:00.00000,-22.5,170.0,100.0,139790.942208,185.29579162597656,185.29579162597656,1.5533075,82805.014528,56975.62624
Mar 17 2015 00:50:00.00000,-22.5,175.0,100.0,139555.127296,184.24742126464844,184.24742126464844,1.5338315,82768.625664,56776.343552
Mar 17 2015 00:50:00.00000,-27.5,-180.0,100.0,134129.590272,184.36407470703125,184.36407470703125,1.458723625,78374.035456,55745.896448
Mar 17 2015 00:50:00.00000,-27.5,-175.0,100.0,132692.221952,182.7721405029297,182.7721405029297,1.422707,77447.667712,55235.1744
Mar 17 2015 00:50:00.00000,-27.5,-170.0,100.0,130641.42848,180.97206115722656,180.97206115722656,1.38231075,76059.639808,54572.720128
Mar 17 2015 00:50:00.00000,-27.5,-165.0,100.0,127944.900608,179.0333709716797,179.0333709716797,1.336110125,74178.31424,53757.886464
Mar 17 2015 00:50:00.00000,-27.5,-160.0,100.0,124556.57472,177.04156494140625,177.04156494140625,1.28204525,71760.65024,52787.617792
Mar 17 2015 00:50:00.00000,-27.5,-155.0,100.0,120408.334336,175.0922393798828,175.0922393798828,1.217557,68747.354112,51653.14048
Mar 17 2015 00:50:00.00000,-27.5,-150.0,100.0,115399.4752,173.28514099121094,173.28514099121094,1.139824,65056.866304,50335.326208
Mar 17 2015 00:50:00.00000,-27.5,-145.0,100.0,109373.816832,171.7186737060547,171.7186737060547,1.0459156875,60571.656192,48795.529216
Mar 17 2015 00:50:00.00000,-27.5,-140.0,100.0,102074.5728,170.48553466796875,170.48553466796875,0.9327668125,55111.581696,46957.092864
Mar 17 2015 00:50:00.00000,-27.5,-135.0,100.0,93042.597888,169.66954040527344,169.66954040527344,0.7966111875,48376.17664,44661.39136
Mar 17 2015 00:50:00.00000,-27.5,-130.0,100.0,81369.096192,169.34347534179688,169.34347534179688,0.631410375,39818.276864,41546.842112
Mar 17 2015 00:50:00.00000,-27.5,-125.0,100.0,72273.38752,169.56764221191406,169.56764221191406,0.51715571875,33331.636224,38938.497024
Mar 17 2015 00:50:00.00000,-27.5,-120.0,100.0,64917.528576,170.3887481689453,170.3887481689453,0.4388385625,28179.003392,36735.73376
Mar 17 2015 00:50:00.00000,-27.5,-115.0,100.0,56374.185984,171.83839416503906,171.83839416503906,0.3542395625,22434.32448,33937.606656
Mar 17 2015 00:50:00.00000,-27.5,-110.0,100.0,46365.704192,173.9309539794922,173.9309539794922,0.20587284375,16652.361728,29712.019456
Mar 17 2015 00:50:00.00000,-27.5,-105.0,100.0,34666.246144,176.66058349609375,176.66058349609375,0.00044254315185546873,11287.822336,23378.419712
Mar 17 2015 00:50:00.00000,-27.5,-100.0,100.0,22075.471872,179.99696350097656,179.99696350097656,3.775140555717371e-14,5130.548736,16944.922624
