Time (UTCG),Lat (deg),Lon (deg),Alt (km),ne_iri16_cm-3,Te_iri16_K,Ti_iri16_K,O+_iri16_cm-3,O2+_iri16_cm-3,NO+_iri16_cm-3
Mar 17 2015 00:50:00.000000000,-27.5,-160.0,120.0,147251.642368,375.4742736816406,375.4742736816406,470.885728,47061.929984,99447.169024
Mar 17 2015 00:50:00.000000000,-27.5,-155.0,120.0,142275.641344,380.1749267578125,380.1749267578125,444.04512,45944.270848,95630.147584
Mar 17 2015 00:50:00.000000000,-27.5,-150.0,120.0,136435.023872,384.50732421875,384.50732421875,410.870816,44634.628096,91149.68064
Mar 17 2015 00:50:00.000000000,-27.5,-145.0,120.0,129674.805248,388.2537841796875,388.2537841796875,372.17168,43021.733888,86061.031424
Mar 17 2015 00:50:00.000000000,-27.5,-140.0,120.0,121919.946752,391.19744873046875,391.19744873046875,328.708064,41036.828672,80357.04832
Mar 17 2015 00:50:00.000000000,-27.5,-135.0,120.0,113074.274304,393.137451171875,393.137451171875,281.93024,38666.174464,73953.419264
Mar 17 2015 00:50:00.000000000,-27.5,-130.0,120.0,103027.236864,393.9060974121094,393.9060974121094,234.610352,35704.303616,66941.083648
Mar 17 2015 00:50:00.000000000,-27.5,-125.0,120.0,91675.131904,393.385009765625,393.385009765625,185.100352,30062.678016,61307.904
Mar 17 2015 00:50:00.000000000,-27.5,-120.0,120.0,78954.971136,391.5192565917969,391.5192565917969,134.466256,24301.469696,54429.34784
Mar 17 2015 00:50:00.000000000,-27.5,-115.0,120.0,64879.484928,388.3256530761719,388.3256530761719,85.72272,18706.09408,46027.997184
Mar 17 2015 00:50:00.000000000,-27.5,-110.0,120.0,49584.521216,383.8940124511719,383.8940124511719,44.16246,13339.698176,36167.991296
Mar 17 2015 00:50:00.000000000,-27.5,-105.0,120.0,33609.111552,378.38043212890625,378.38043212890625,15.65764,8285.051904,25295.812608
Mar 17 2015 00:50:00.000000000,-27.5,-100.0,120.0,18930.092032,371.9955749511719,371.9955749511719,2.64236475,4097.975552,14827.283456
Mar 17 2015 00:50:00.000000000,-27.5,-95.0,120.0,8867.837952,364.9869384765625,364.9869384765625,3.39468325,1273.61728,7590.797312
Mar 17 2015 00:50:00.000000000,-27.5,-90.0,120.0,3916.754944,357.6212158203125,357.6212158203125,0.638507125,276.252992,3639.858176
Mar 17 2015 00:50:00.000000000,-27.5,-85.0,120.0,1891.090176,350.16705322265625,350.16705322265625,0.14015778125,68.302752,1822.646016
Mar 17 2015 00:50:00.000000000,-27.5,-80.0,120.0,1836.603136,342.8809814453125,342.8809814453125,0.1222754921875,65.809464,1770.670464
Mar 17 2015 00:50:00.000000000,-27.5,-75.0,120.0,1792.288512,335.9966735839844,335.9966735839844,0.1079627421875,63.954684,1728.225024
Mar 17 2015 00:50:00.000000000,-27.5,-70.0,120.0,1751.865856,329.718994140625,329.718994140625,0.0961485703125,62.257076,1689.511808
Mar 17 2015 00:50:00.000000000,-27.5,-65.0,120.0,1711.619456,324.21990966796875,324.21990966796875,0.0862718359375,60.429196,1651.103104
Mar 17 2015 00:50:00.000000000,-27.5,-60.0,120.0,1671.64224,319.6383056640625,319.6383056640625,0.078213265625,58.46054,1613.10272
Mar 17 2015 00:50:00.000000000,-27.5,-55.0,120.0,1634.4224,316.0794982910156,316.0794982910156,0.07202628125,56.513024,1577.836672
Mar 17 2015 00:50:00.000000000,-27.5,-50.0,120.0,1602.330624,313.6172790527344,313.6172790527344,0.067701984375,54.741116,1547.521152
Mar 17 2015 00:50:00.000000000,-27.5,-45.0,120.0,1576.281856,312.2942199707031,312.2942199707031,0.06511341015625,53.20116,1523.015296
Mar 17 2015 00:50:00.000000000,-27.5,-40.0,120.0,1555.950592,312.1228332519531,312.1228332519531,0.064077578125,51.869836,1504.016512
Mar 17 2015 00:50:00.000000000,-27.5,-35.0,120.0,1540.458368,313.08599853515625,313.08599853515625,0.0644157109375,50.693136,1489.70048
Mar 17 2015 00:50:00.000000000,-27.5,-30.0,120.0,1528.834944,315.1369934082031,315.1369934082031,0.0659726953125,49.617612,1479.150848
Mar 17 2015 00:50:00.000000000,-27.5,-25.0,120.0,1520.20928,318.2001647949219,318.2001647949219,0.0686114296875,48.602588,1471.537536
Mar 17 2015 00:50:00.000000000,-27.5,-20.0,120.0,1513.861376,322.1711730957031,322.1711730957031,0.072196140625,47.622576,1466.166144
Mar 17 2015 00:50:00.000000000,-27.5,-15.0,120.0,1509.221504,326.9191589355469,326.9191589355469,0.0765783984375,46.665904,1462.478336
Mar 17 2015 00:50:00.000000000,-27.5,-10.0,120.0,1506.40256,332.2879943847656,332.2879943847656,0.0816418828125,45.765064,1460.555136
Mar 17 2015 00:50:00.000000000,-27.5,-5.0,120.0,1509.690368,338.10498046875,338.10498046875,0.087729140625,45.196956,1464.404864
Mar 17 2015 00:50:00.000000000,-27.5,0.0,120.0,1514.153088,344.1817932128906,344.1817932128906,0.0941533671875,44.687684,1469.37024
Mar 17 2015 00:50:00.000000000,-27.5,5.0,120.0,1520.46208,350.32550048828125,350.32550048828125,0.1007865078125,44.299372,1476.0608
Mar 17 2015 00:50:00.000000000,-27.5,10.0,120.0,1529.033344,356.3477478027344,356.3477478027344,0.107469765625,44.075136,1484.849536
Mar 17 2015 00:50:00.000000000,-27.5,15.0,120.0,1540.513152,362.0731506347656,362.0731506347656,0.1140848828125,44.067552,1496.33024
Mar 17 2015 00:50:00.000000000,-27.5,20.0,120.0,1555.64352,367.349365234375,367.349365234375,0.12055003125,44.331492,1511.190144
Mar 17 2015 00:50:00.000000000,-27.5,25.0,120.0,1575.213056,372.05303955078125,372.05303955078125,0.1268173515625,44.923032,1530.161664
Mar 17 2015 00:50:00.000000000,-27.5,30.0,120.0,1599.971328,376.09442138671875,376.09442138671875,0.13286103125,45.896884,1553.939968
Mar 17 2015 00:50:00.000000000,-27.5,35.0,120.0,1630.534784,379.41796875,379.41796875,0.13865740625,47.303504,1583.0912
Mar 17 2015 00:50:00.000000000,-27.5,40.0,120.0,1667.309824,382.0004577636719,382.0004577636719,0.144169625,49.186516,1617.9776
Mar 17 2015 00:50:00.000000000,-27.5,45.0,120.0,1710.502144,383.84552001953125,383.84552001953125,0.149346953125,51.584288,1658.766976
Mar 17 2015 00:50:00.000000000,-27.5,50.0,120.0,1760.224768,384.977783203125,384.977783203125,0.15415153125,54.536184,1705.5328
Mar 17 2015 00:50:00.000000000,-27.5,55.0,120.0,1816.685952,385.4349365234375,385.4349365234375,0.158599921875,58.094348,1758.431488
Mar 17 2015 00:50:00.000000000,-27.5,60.0,120.0,1880.32128,385.2621154785156,385.2621154785156,0.16280125,62.333712,1817.822976
Mar 17 2015 00:50:00.000000000,-27.5,65.0,120.0,2149.746432,384.5066833496094,384.5066833496094,0.2022056875,81.415848,2068.126464
Mar 17 2015 00:50:00.000000000,-27.5,70.0,120.0,4639.154688,383.2149963378906,383.2149963378906,0.874237625,364.58688,4273.685504
Mar 17 2015 00:50:00.000000000,-27.5,75.0,120.0,10471.64928,381.4322814941406,381.4322814941406,4.02888175,1695.223168,8772.36224
Mar 17 2015 00:50:00.000000000,-27.5,80.0,120.0,21595.910144,379.2033996582031,379.2033996582031,3.52482575,4911.332352,16677.894144
Mar 17 2015 00:50:00.000000000,-27.5,85.0,120.0,36607.246336,376.5759582519531,376.5759582519531,15.827906,9724.173312,26853.558272
Mar 17 2015 00:50:00.000000000,-27.5,90.0,120.0,52110.09024,373.6036682128906,373.6036682128906,38.523496,15332.350976,36708.102144
Mar 17 2015 00:50:00.000000000,-27.5,95.0,120.0,66608.787456,370.3492736816406,370.3492736816406,68.253792,21149.202432,45338.841088
Mar 17 2015 00:50:00.000000000,-27.5,100.0,120.0,79869.575168,366.88818359375,366.88818359375,101.222912,27053.238272,52639.776768
Mar 17 2015 00:50:00.000000000,-27.5,105.0,120.0,91916.812288,363.3082580566406,363.3082580566406,134.617968,31906.21184,59778.1504
Mar 17 2015 00:50:00.000000000,-27.5,110.0,120.0,102800.596992,359.7094421386719,359.7094421386719,167.79128,35836.977152,66676.301824
Mar 17 2015 00:50:00.000000000,-27.5,115.0,120.0,112573.19424,356.2008972167969,356.2008972167969,200.87792,39558.828032,72672.985088
Mar 17 2015 00:50:00.000000000,-27.5,120.0,120.0,121290.17856,352.8959045410156,352.8959045410156,233.451152,42956.435456,77939.818496
Mar 17 2015 00:50:00.000000000,-27.5,125.0,120.0,129008.51712,349.9072265625,349.9072265625,265.508864,45866.496,82697.068544
Mar 17 2015 00:50:00.000000000,-27.5,130.0,120.0,135783.923712,347.3409423828125,347.3409423828125,297.237344,48196.984832,87092.117504
Mar 17 2015 00:50:00.000000000,-27.5,135.0,120.0,141666.7136,345.2913818359375,345.2913818359375,328.455168,49973.399552,91149.950976
Mar 17 2015 00:50:00.000000000,-27.5,140.0,120.0,146699.79648,343.8372802734375,343.8372802734375,358.862368,51242.749952,94866.907136
Mar 17 2015 00:50:00.000000000,-27.5,145.0,120.0,150917.709824,343.03924560546875,343.03924560546875,388.023616,52067.704832,98215.477248
Mar 17 2015 00:50:00.000000000,-27.5,150.0,120.0,154347.339776,342.93804931640625,342.93804931640625,415.426944,52517.179392,101154.398208
Mar 17 2015 00:50:00.000000000,-27.5,155.0,120.0,157009.149952,343.5547180175781,343.5547180175781,440.526208,52657.713152,103638.441984
Mar 17 2015 00:50:00.000000000,-27.5,160.0,120.0,158918.033408,344.89117431640625,344.89117431640625,462.7624,52549.38624,105623.216128
Mar 17 2015 00:50:00.000000000,-27.5,165.0,120.0,160083.623936,346.93048095703125,346.93048095703125,481.574912,52243.857408,107067.51488
Mar 17 2015 00:50:00.000000000,-27.5,170.0,120.0,160510.19776,349.6376953125,349.6376953125,496.39584,51783.55712,107933.933568
Mar 17 2015 00:50:00.000000000,-27.5,175.0,120.0,160197.09952,352.959228515625,352.959228515625,506.649184,51202.506752,108188.59008
Mar 17 2015 00:50:00.000000000,-32.5,-180.0,120.0,152965.578752,357.91998291015625,357.91998291015625,459.58208,49224.306688,103003.815936
Mar 17 2015 00:50:00.000000000,-32.5,-175.0,120.0,151162.38848,361.829833984375,361.829833984375,457.456128,48517.025792,101913.649152
Mar 17 2015 00:50:00.000000000,-32.5,-170.0,120.0,148623.081472,366.0475158691406,366.0475158691406,449.9144,47722.008576,100183.072768
Mar 17 2015 00:50:00.000000000,-32.5,-165.0,120.0,145333.927936,370.44476318359375,370.44476318359375,436.736832,46823.30112,97814.634496
Mar 17 2015 00:50:00.000000000,-32.5,-160.0,120.0,141276.086272,374.8721923828125,374.8721923828125,417.877824,45798.5024,94811.881472
Mar 17 2015 00:50:00.000000000,-32.5,-155.0,120.0,136423.50592,379.1608581542969,379.1608581542969,393.48368,44608.06144,91188.084736
Mar 17 2015 00:50:00.000000000,-32.5,-150.0,120.0,130741.157888,383.1261291503906,383.1261291503906,363.924096,43194.519552,86965.20704
Mar 17 2015 00:50:00.000000000,-32.5,-145.0,120.0,124182.962176,386.5746765136719,386.5746765136719,329.8752,41463.795712,82190.360576
Mar 17 2015 00:50:00.000000000,-32.5,-140.0,120.0,116690.239488,389.3141784667969,389.3141784667969,292.02624,39439.675392,76780.199936
Mar 17 2015 00:50:00.000000000,-32.5,-135.0,120.0,108192.52224,391.16583251953125,391.16583251953125,251.804288,36996.603904,70787.923968
Mar 17 2015 00:50:00.000000000,-32.5,-130.0,120.0,98611.798016,391.978759765625,391.978759765625,210.375296,33451.399168,64817.033216
Mar 17 2015 00:50:00.000000000,-32.5,-125.0,120.0,87872.63488,391.6435852050781,391.6435852050781,166.545664,28207.108096,59391.291392
Mar 17 2015 00:50:00.000000000,-32.5,-120.0,120.0,75916.746752,390.1045837402344,390.1045837402344,121.578688,22968.047616,52746.276864
Mar 17 2015 00:50:00.000000000,-32.5,-115.0,120.0,62722.318336,387.36724853515625,387.36724853515625,78.216592,17874.896896,44715.175936
Mar 17 2015 00:50:00.000000000,-32.5,-110.0,120.0,48361.340928,383.500244140625,383.500244140625,41.04074,12929.76128,35360.575488
Mar 17 2015 00:50:00.000000000,-32.5,-105.0,120.0,33301.436416,378.6313781738281,378.6313781738281,15.124295,8213.43488,25061.001216
Mar 17 2015 00:50:00.000000000,-32.5,-100.0,120.0,19335.69024,372.93865966796875,372.93865966796875,2.7831425,4235.749632,15094.918144
Mar 17 2015 00:50:00.000000000,-32.5,-95.0,120.0,9463.822336,366.6358947753906,366.6358947753906,3.86792875,1431.643904,8028.279808
Mar 17 2015 00:50:00.000000000,-32.5,-90.0,120.0,4339.764736,359.958740234375,359.958740234375,0.795454875,334.61008,4004.353024
Mar 17 2015 00:50:00.000000000,-32.5,-85.0,120.0,2100.322304,353.1490783691406,353.1490783691406,0.17823140625,83.237144,2016.905472
Mar 17 2015 00:50:00.000000000,-32.5,-80.0,120.0,1850.68864,346.4420166015625,346.4420166015625,0.1300896640625,66.132432,1784.425216
Mar 17 2015 00:50:00.000000000,-32.5,-75.0,120.0,1796.175872,340.0559997558594,340.0559997558594,0.1152393984375,63.463264,1732.59648
Mar 17 2015 00:50:00.000000000,-32.5,-70.0,120.0,999999.74432,334.185546875,334.185546875,0.103182765625,61.202864,1687.437568
Mar 17 2015 00:50:00.000000000,-32.5,-65.0,120.0,1705.82144,328.99700927734375,328.99700927734375,0.093363515625,59.14128,1646.585984
Mar 17 2015 00:50:00.000000000,-32.5,-60.0,120.0,1666.575744,324.62640380859375,324.62640380859375,0.085486453125,57.200052,1609.289728
Mar 17 2015 00:50:00.000000000,-32.5,-55.0,120.0,1631.506688,321.1788024902344,321.1788024902344,0.0794064140625,55.398364,1576.028416
Mar 17 2015 00:50:00.000000000,-32.5,-50.0,120.0,1601.3888,318.7286376953125,318.7286376953125,0.075005015625,53.778088,1547.535104
Mar 17 2015 00:50:00.000000000,-32.5,-45.0,120.0,1576.546176,317.3204650878906,317.3204650878906,0.0721378359375,52.354812,1524.118656
Mar 17 2015 00:50:00.000000000,-32.5,-40.0,120.0,1556.737664,316.9694519042969,316.9694519042969,0.070639578125,51.111136,1505.555328
Mar 17 2015 00:50:00.000000000,-32.5,-35.0,120.0,1541.355904,317.66192626953125,317.66192626953125,0.0703431328125,50.010952,1491.273984
Mar 17 2015 00:50:00.000000000,-32.5,-30.0,120.0,1529.648768,319.3564758300781,319.3564758300781,0.071090234375,49.014176,1480.562816
Mar 17 2015 00:50:00.000000000,-32.5,-25.0,120.0,1520.873856,321.984130859375,321.984130859375,0.0727308984375,48.086596,1472.71424
Mar 17 2015 00:50:00.000000000,-32.5,-20.0,120.0,1514.372224,325.45025634765625,325.45025634765625,0.0751175625,47.20382,1467.092864
Mar 17 2015 00:50:00.000000000,-32.5,-15.0,120.0,1509.597952,329.6364440917969,329.6364440917969,0.0780970390625,46.352204,1463.167104
Mar 17 2015 00:50:00.000000000,-32.5,-10.0,120.0,1506.732928,334.4022216796875,334.4022216796875,0.0815704765625,45.56422,1461.086336
Mar 17 2015 00:50:00.000000000,-32.5,-5.0,120.0,1510.290048,339.59393310546875,339.59393310546875,0.085918578125,45.125552,1465.07776
Mar 17 2015 00:50:00.000000000,-32.5,0.0,120.0,1515.008384,345.0448913574219,345.0448913574219,0.0904497265625,44.74072,1470.176256
Mar 17 2015 00:50:00.000000000,-32.5,5.0,120.0,1521.69472,350.5854797363281,350.5854797363281,0.095098859375,44.47652,1477.122176
Mar 17 2015 00:50:00.000000000,-32.5,10.0,120.0,1530.743296,356.05047607421875,356.05047607421875,0.09975978125,44.372528,1486.269824
Mar 17 2015 00:50:00.000000000,-32.5,15.0,120.0,1542.827264,361.2864074707031,361.2864074707031,0.104372265625,44.481468,1498.240384
Mar 17 2015 00:50:00.000000000,-32.5,20.0,120.0,999999.710656,366.1585998535156,366.1585998535156,0.1089074375,44.859208,1513.741312
Mar 17 2015 00:50:00.000000000,-32.5,25.0,120.0,1579.198336,370.55682373046875,370.55682373046875,0.113364953125,45.563288,1533.520384
Mar 17 2015 00:50:00.000000000,-32.5,30.0,120.0,1605.049088,374.3975830078125,374.3975830078125,0.11775971875,46.650232,1558.27968
Mar 17 2015 00:50:00.000000000,-32.5,35.0,120.0,1636.877312,377.62591552734375,377.62591552734375,0.122106671875,48.171992,1588.58176
Mar 17 2015 00:50:00.000000000,-32.5,40.0,120.0,1675.08096,380.2127685546875,380.2127685546875,0.126407203125,50.173436,1624.779648
Mar 17 2015 00:50:00.000000000,-32.5,45.0,120.0,1719.850112,382.1509704589844,382.1509704589844,0.1306504921875,52.693752,1667.024128
Mar 17 2015 00:50:00.000000000,-32.5,50.0,120.0,1771.281152,383.4512939453125,383.4512939453125,0.134837421875,55.772872,1715.371776
Mar 17 2015 00:50:00.000000000,-32.5,55.0,120.0,1829.560192,384.13568115234375,384.13568115234375,0.139013921875,59.463268,1769.956224
Mar 17 2015 00:50:00.000000000,-32.5,60.0,120.0,1895.076224,384.2339782714844,384.2339782714844,0.143299546875,63.838612,1831.09248
Mar 17 2015 00:50:00.000000000,-32.5,65.0,120.0,2463.430656,383.77874755859375,383.77874755859375,0.230644109375,107.089032,2356.108544
Mar 17 2015 00:50:00.000000000,-32.5,70.0,120.0,5067.331072,382.8045349121094,382.8045349121094,0.9117765625,434.38224,4632.027648
Mar 17 2015 00:50:00.000000000,-32.5,75.0,120.0,10992.346112,381.34637451171875,381.34637451171875,3.90073275,1860.76544,9127.63904
Mar 17 2015 00:50:00.000000000,-32.5,80.0,120.0,21793.964032,379.442138671875,379.442138671875,3.391413,4977.1136,16810.018816
Mar 17 2015 00:50:00.000000000,-32.5,85.0,120.0,36113.002496,377.1341857910156,377.1341857910156,14.168878,9661.73184,26423.296
Mar 17 2015 00:50:00.000000000,-32.5,90.0,120.0,50928.062464,374.4725341796875,374.4725341796875,34.0832,15100.38016,35762.774016
Mar 17 2015 00:50:00.000000000,-32.5,95.0,120.0,64818.475008,371.5173645019531,371.5173645019531,60.513568,20712.845312,43993.35424
Mar 17 2015 00:50:00.000000000,-32.5,100.0,120.0,77517.49632,368.34130859375,368.34130859375,90.253248,26347.864064,51005.161472
Mar 17 2015 00:50:00.000000000,-32.5,105.0,120.0,89037.57824,365.0291748046875,365.0291748046875,120.751904,30858.563584,57961.947136
Mar 17 2015 00:50:00.000000000,-32.5,110.0,120.0,99432.136704,361.6773681640625,361.6773681640625,151.212448,34505.596928,64657.833984
Mar 17 2015 00:50:00.000000000,-32.5,115.0,120.0,108759.728128,358.3905029296875,358.3905029296875,181.876416,37975.502848,70464.421888
Mar 17 2015 00:50:00.000000000,-32.5,120.0,120.0,117079.73632,355.27685546875,355.27685546875,212.086544,41171.628032,75538.92352
Mar 17 2015 00:50:00.000000000,-32.5,125.0,120.0,124449.521664,352.44390869140625,352.44390869140625,241.867872,43930.599424,80101.982208
Mar 17 2015 00:50:00.000000000,-32.5,130.0,120.0,130921.865216,349.9928283691406,349.9928283691406,271.143776,46200.369152,84258.349056
Mar 17 2015 00:50:00.000000000,-32.5,135.0,120.0,136542.814208,348.0133972167969,348.0133972167969,299.89552,47953.682432,88081.276928
Mar 17 2015 00:50:00.000000000,-32.5,140.0,120.0,141350.567936,346.5810546875,346.5810546875,327.743296,49242.103808,91557.945344
Mar 17 2015 00:50:00.000000000,-32.5,145.0,120.0,145375.756288,345.7537536621094,345.7537536621094,354.250656,50119.643136,94665.547776
Mar 17 2015 00:50:00.000000000,-32.5,150.0,120.0,999999.021376,345.5711669921875,345.5711669921875,378.914976,50646.15936,97368.55552
Mar 17 2015 00:50:00.000000000,-32.5,155.0,120.0,151167.123456,346.0541076660156,346.0541076660156,401.209792,50879.909888,99627.286528
Mar 17 2015 00:50:00.000000000,-32.5,160.0,120.0,152963.694592,347.205078125,347.205078125,420.611584,50873.344,101402.648576
Mar 17 2015 00:50:00.000000000,-32.5,165.0,120.0,154039.82848,349.0085144042969,349.0085144042969,436.615328,50671.255552,102658.605056
Mar 17 2015 00:50:00.000000000,-32.5,170.0,120.0,154399.358976,351.4318542480469,351.4318542480469,448.739168,50310.152192,103363.158016
Mar 17 2015 00:50:00.000000000,-32.5,175.0,120.0,154042.400768,354.425048828125,354.425048828125,456.52832,49818.554368,103488.487424
Mar 17 2015 00:50:00.000000000,-37.5,-180.0,120.0,147141.984256,359.0015869140625,359.0015869140625,409.658144,48173.060096,98298.88
Mar 17 2015 00:50:00.000000000,-37.5,-175.0,120.0,145385.619456,362.4569091796875,362.4569091796875,406.858208,47510.441984,97212.25216
Mar 17 2015 00:50:00.000000000,-37.5,-170.0,120.0,142923.28448,366.1961975097656,366.1961975097656,399.370624,46735.6672,95538.7904
Mar 17 2015 00:50:00.000000000,-37.5,-165.0,120.0,139742.461952,370.1047058105469,370.1047058105469,387.103328,45829.455872,93285.400576
